3.180014648437500000e+02,8.685720062255859375e+01,8.874599337577819824e-01,3.180049133300781250e+02,1.693466491699218750e+02,8.441548347473144531e-01,2.476277923583984375e+02,1.713680877685546875e+02,8.106287717819213867e-01,2.195720214843750000e+02,2.898784484863281250e+02,7.309566736221313477e-01,2.154259796142578125e+02,4.104754028320312500e+02,7.875724434852600098e-01,3.942763671875000000e+02,1.692360687255859375e+02,8.267187476158142090e-01,4.204297790527343750e+02,2.818381042480468750e+02,6.673912405967712402e-01,4.285658569335937500e+02,3.963473815917968750e+02,8.090454936027526855e-01,3.140494995117187500e+02,4.224524841308593750e+02,5.789656043052673340e-01,2.637332763671875000e+02,4.224790344238281250e+02,5.358139872550964355e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.702331542968750000e+02,4.224537048339843750e+02,5.252383351325988770e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.019392700195312500e+02,7.076030731201171875e+01,8.801962137222290039e-01,3.340606384277343750e+02,7.076378631591796875e+01,8.939009904861450195e-01,2.818882446289062500e+02,8.091262054443359375e+01,8.502590060234069824e-01,3.581518249511718750e+02,7.690960693359375000e+01,7.772556543350219727e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.180000000000000000e+02,8.700000000000000000e+01,1.000000000000000000e+00,3.180000000000000000e+02,1.690000000000000000e+02,1.000000000000000000e+00,2.480000000000000000e+02,1.710000000000000000e+02,1.000000000000000000e+00,2.190000000000000000e+02,2.910000000000000000e+02,1.000000000000000000e+00,2.150000000000000000e+02,4.100000000000000000e+02,1.000000000000000000e+00,3.940000000000000000e+02,1.700000000000000000e+02,1.000000000000000000e+00,4.210000000000000000e+02,2.820000000000000000e+02,1.000000000000000000e+00,4.290000000000000000e+02,3.960000000000000000e+02,1.000000000000000000e+00,3.140000000000000000e+02,4.230000000000000000e+02,1.000000000000000000e+00,2.650000000000000000e+02,4.230000000000000000e+02,1.000000000000000000e+00,-1.618156623840332031e+01,-1.094748306274414062e+01,0.000000000000000000e+00,-1.618156623840332031e+01,-1.094748306274414062e+01,0.000000000000000000e+00,3.700000000000000000e+02,4.220000000000000000e+02,1.000000000000000000e+00,-1.618156623840332031e+01,-1.094748306274414062e+01,0.000000000000000000e+00,-1.618156623840332031e+01,-1.094748306274414062e+01,0.000000000000000000e+00,3.020000000000000000e+02,7.100000000000000000e+01,1.000000000000000000e+00,3.340000000000000000e+02,7.100000000000000000e+01,1.000000000000000000e+00,2.820000000000000000e+02,8.100000000000000000e+01,1.000000000000000000e+00,3.580000000000000000e+02,7.700000000000000000e+01,1.000000000000000000e+00,-1.618156623840332031e+01,-1.094748306274414062e+01,0.000000000000000000e+00,-1.618156623840332031e+01,-1.094748306274414062e+01,0.000000000000000000e+00,-1.618156623840332031e+01,-1.094748306274414062e+01,0.000000000000000000e+00,-1.618156623840332031e+01,-1.094748306274414062e+01,0.000000000000000000e+00,-1.618156623840332031e+01,-1.094748306274414062e+01,0.000000000000000000e+00,-1.618156623840332031e+01,-1.094748306274414062e+01,0.000000000000000000e+00
3.180000000000000000e+02,8.700000000000000000e+01,1.000000000000000000e+00,3.180000000000000000e+02,1.690000000000000000e+02,1.000000000000000000e+00,2.480000000000000000e+02,1.710000000000000000e+02,1.000000000000000000e+00,2.190000000000000000e+02,2.910000000000000000e+02,1.000000000000000000e+00,2.150000000000000000e+02,4.100000000000000000e+02,1.000000000000000000e+00,3.940000000000000000e+02,1.700000000000000000e+02,1.000000000000000000e+00,4.240000000000000000e+02,2.960000000000000000e+02,1.000000000000000000e+00,4.290000000000000000e+02,3.990000000000000000e+02,1.000000000000000000e+00,3.140000000000000000e+02,4.230000000000000000e+02,1.000000000000000000e+00,2.640000000000000000e+02,4.230000000000000000e+02,1.000000000000000000e+00,-1.372644042968750000e+01,-9.663078308105468750e+00,0.000000000000000000e+00,-1.372644042968750000e+01,-9.663078308105468750e+00,0.000000000000000000e+00,3.740000000000000000e+02,4.200000000000000000e+02,1.000000000000000000e+00,-1.372644042968750000e+01,-9.663078308105468750e+00,0.000000000000000000e+00,-1.372644042968750000e+01,-9.663078308105468750e+00,0.000000000000000000e+00,3.020000000000000000e+02,7.100000000000000000e+01,1.000000000000000000e+00,3.340000000000000000e+02,7.100000000000000000e+01,1.000000000000000000e+00,2.820000000000000000e+02,8.100000000000000000e+01,1.000000000000000000e+00,3.580000000000000000e+02,7.700000000000000000e+01,1.000000000000000000e+00,-1.372644042968750000e+01,-9.663078308105468750e+00,0.000000000000000000e+00,-1.372644042968750000e+01,-9.663078308105468750e+00,0.000000000000000000e+00,-1.372644042968750000e+01,-9.663078308105468750e+00,0.000000000000000000e+00,-1.372644042968750000e+01,-9.663078308105468750e+00,0.000000000000000000e+00,-1.372644042968750000e+01,-9.663078308105468750e+00,0.000000000000000000e+00,-1.372644042968750000e+01,-9.663078308105468750e+00,0.000000000000000000e+00
3.180000000000000000e+02,8.700000000000000000e+01,1.000000000000000000e+00,3.180000000000000000e+02,1.690000000000000000e+02,1.000000000000000000e+00,2.480000000000000000e+02,1.710000000000000000e+02,1.000000000000000000e+00,2.200000000000000000e+02,2.940000000000000000e+02,1.000000000000000000e+00,2.150000000000000000e+02,4.100000000000000000e+02,1.000000000000000000e+00,3.930000000000000000e+02,1.700000000000000000e+02,1.000000000000000000e+00,4.250000000000000000e+02,2.920000000000000000e+02,1.000000000000000000e+00,4.310000000000000000e+02,4.020000000000000000e+02,1.000000000000000000e+00,3.140000000000000000e+02,4.230000000000000000e+02,1.000000000000000000e+00,2.640000000000000000e+02,4.230000000000000000e+02,1.000000000000000000e+00,-1.731694030761718750e+01,-9.844398498535156250e+00,0.000000000000000000e+00,-1.731694030761718750e+01,-9.844398498535156250e+00,0.000000000000000000e+00,3.750000000000000000e+02,4.190000000000000000e+02,1.000000000000000000e+00,-1.731694030761718750e+01,-9.844398498535156250e+00,0.000000000000000000e+00,-1.731694030761718750e+01,-9.844398498535156250e+00,0.000000000000000000e+00,3.020000000000000000e+02,7.100000000000000000e+01,1.000000000000000000e+00,3.340000000000000000e+02,7.100000000000000000e+01,1.000000000000000000e+00,2.820000000000000000e+02,8.100000000000000000e+01,1.000000000000000000e+00,3.580000000000000000e+02,7.700000000000000000e+01,1.000000000000000000e+00,-1.731694030761718750e+01,-9.844398498535156250e+00,0.000000000000000000e+00,-1.731694030761718750e+01,-9.844398498535156250e+00,0.000000000000000000e+00,-1.731694030761718750e+01,-9.844398498535156250e+00,0.000000000000000000e+00,-1.731694030761718750e+01,-9.844398498535156250e+00,0.000000000000000000e+00,-1.731694030761718750e+01,-9.844398498535156250e+00,0.000000000000000000e+00,-1.731694030761718750e+01,-9.844398498535156250e+00,0.000000000000000000e+00
3.190000000000000000e+02,8.700000000000000000e+01,1.000000000000000000e+00,3.180000000000000000e+02,1.690000000000000000e+02,1.000000000000000000e+00,2.480000000000000000e+02,1.710000000000000000e+02,1.000000000000000000e+00,2.200000000000000000e+02,2.940000000000000000e+02,1.000000000000000000e+00,2.150000000000000000e+02,4.130000000000000000e+02,1.000000000000000000e+00,3.930000000000000000e+02,1.700000000000000000e+02,1.000000000000000000e+00,4.250000000000000000e+02,2.840000000000000000e+02,1.000000000000000000e+00,4.340000000000000000e+02,3.920000000000000000e+02,1.000000000000000000e+00,3.150000000000000000e+02,4.230000000000000000e+02,1.000000000000000000e+00,2.630000000000000000e+02,4.230000000000000000e+02,1.000000000000000000e+00,-1.821244049072265625e+01,-7.830009460449218750e-01,0.000000000000000000e+00,-1.821244049072265625e+01,-7.830009460449218750e-01,0.000000000000000000e+00,3.750000000000000000e+02,4.190000000000000000e+02,1.000000000000000000e+00,-1.821244049072265625e+01,-7.830009460449218750e-01,0.000000000000000000e+00,-1.821244049072265625e+01,-7.830009460449218750e-01,0.000000000000000000e+00,3.030000000000000000e+02,7.100000000000000000e+01,1.000000000000000000e+00,3.350000000000000000e+02,7.100000000000000000e+01,1.000000000000000000e+00,2.820000000000000000e+02,8.100000000000000000e+01,1.000000000000000000e+00,3.580000000000000000e+02,7.700000000000000000e+01,1.000000000000000000e+00,-1.821244049072265625e+01,-7.830009460449218750e-01,0.000000000000000000e+00,-1.821244049072265625e+01,-7.830009460449218750e-01,0.000000000000000000e+00,-1.821244049072265625e+01,-7.830009460449218750e-01,0.000000000000000000e+00,-1.821244049072265625e+01,-7.830009460449218750e-01,0.000000000000000000e+00,-1.821244049072265625e+01,-7.830009460449218750e-01,0.000000000000000000e+00,-1.821244049072265625e+01,-7.830009460449218750e-01,0.000000000000000000e+00
3.200000000000000000e+02,8.700000000000000000e+01,1.000000000000000000e+00,3.180000000000000000e+02,1.690000000000000000e+02,1.000000000000000000e+00,2.480000000000000000e+02,1.710000000000000000e+02,1.000000000000000000e+00,2.200000000000000000e+02,2.940000000000000000e+02,1.000000000000000000e+00,2.140000000000000000e+02,4.170000000000000000e+02,1.000000000000000000e+00,3.930000000000000000e+02,1.700000000000000000e+02,1.000000000000000000e+00,4.280000000000000000e+02,2.800000000000000000e+02,1.000000000000000000e+00,4.320000000000000000e+02,3.780000000000000000e+02,1.000000000000000000e+00,3.150000000000000000e+02,4.230000000000000000e+02,1.000000000000000000e+00,2.630000000000000000e+02,4.230000000000000000e+02,1.000000000000000000e+00,-2.053008270263671875e+01,-3.560267639160156250e+01,0.000000000000000000e+00,-2.053008270263671875e+01,-3.560267639160156250e+01,0.000000000000000000e+00,3.760000000000000000e+02,4.190000000000000000e+02,1.000000000000000000e+00,-2.053008270263671875e+01,-3.560267639160156250e+01,0.000000000000000000e+00,-2.053008270263671875e+01,-3.560267639160156250e+01,0.000000000000000000e+00,3.040000000000000000e+02,7.100000000000000000e+01,1.000000000000000000e+00,3.360000000000000000e+02,7.100000000000000000e+01,1.000000000000000000e+00,2.830000000000000000e+02,8.000000000000000000e+01,1.000000000000000000e+00,3.590000000000000000e+02,7.700000000000000000e+01,1.000000000000000000e+00,-2.053008270263671875e+01,-3.560267639160156250e+01,0.000000000000000000e+00,-2.053008270263671875e+01,-3.560267639160156250e+01,0.000000000000000000e+00,-2.053008270263671875e+01,-3.560267639160156250e+01,0.000000000000000000e+00,-2.053008270263671875e+01,-3.560267639160156250e+01,0.000000000000000000e+00,-2.053008270263671875e+01,-3.560267639160156250e+01,0.000000000000000000e+00,-2.053008270263671875e+01,-3.560267639160156250e+01,0.000000000000000000e+00
3.220000000000000000e+02,8.700000000000000000e+01,1.000000000000000000e+00,3.190000000000000000e+02,1.690000000000000000e+02,1.000000000000000000e+00,2.490000000000000000e+02,1.710000000000000000e+02,1.000000000000000000e+00,2.200000000000000000e+02,2.940000000000000000e+02,1.000000000000000000e+00,2.130000000000000000e+02,4.150000000000000000e+02,1.000000000000000000e+00,3.940000000000000000e+02,1.710000000000000000e+02,1.000000000000000000e+00,4.280000000000000000e+02,2.640000000000000000e+02,1.000000000000000000e+00,4.250000000000000000e+02,3.320000000000000000e+02,1.000000000000000000e+00,3.160000000000000000e+02,4.230000000000000000e+02,1.000000000000000000e+00,2.630000000000000000e+02,4.230000000000000000e+02,1.000000000000000000e+00,-1.207317352294921875e+01,-6.692329406738281250e+01,0.000000000000000000e+00,-1.207317352294921875e+01,-6.692329406738281250e+01,0.000000000000000000e+00,3.790000000000000000e+02,4.170000000000000000e+02,1.000000000000000000e+00,-1.207317352294921875e+01,-6.692329406738281250e+01,0.000000000000000000e+00,-1.207317352294921875e+01,-6.692329406738281250e+01,0.000000000000000000e+00,3.060000000000000000e+02,7.100000000000000000e+01,1.000000000000000000e+00,3.380000000000000000e+02,7.100000000000000000e+01,1.000000000000000000e+00,2.840000000000000000e+02,7.900000000000000000e+01,1.000000000000000000e+00,3.590000000000000000e+02,8.000000000000000000e+01,1.000000000000000000e+00,-1.207317352294921875e+01,-6.692329406738281250e+01,0.000000000000000000e+00,-1.207317352294921875e+01,-6.692329406738281250e+01,0.000000000000000000e+00,-1.207317352294921875e+01,-6.692329406738281250e+01,0.000000000000000000e+00,-1.207317352294921875e+01,-6.692329406738281250e+01,0.000000000000000000e+00,-1.207317352294921875e+01,-6.692329406738281250e+01,0.000000000000000000e+00,-1.207317352294921875e+01,-6.692329406738281250e+01,0.000000000000000000e+00
3.240000000000000000e+02,8.800000000000000000e+01,1.000000000000000000e+00,3.210000000000000000e+02,1.690000000000000000e+02,1.000000000000000000e+00,2.500000000000000000e+02,1.700000000000000000e+02,1.000000000000000000e+00,2.200000000000000000e+02,2.950000000000000000e+02,1.000000000000000000e+00,2.090000000000000000e+02,4.140000000000000000e+02,1.000000000000000000e+00,3.930000000000000000e+02,1.710000000000000000e+02,1.000000000000000000e+00,4.370000000000000000e+02,2.800000000000000000e+02,1.000000000000000000e+00,3.940000000000000000e+02,2.200000000000000000e+02,1.000000000000000000e+00,3.170000000000000000e+02,4.230000000000000000e+02,1.000000000000000000e+00,2.640000000000000000e+02,4.230000000000000000e+02,1.000000000000000000e+00,-1.335791015625000000e+01,-8.008323669433593750e+01,0.000000000000000000e+00,-1.335791015625000000e+01,-8.008323669433593750e+01,0.000000000000000000e+00,3.770000000000000000e+02,4.160000000000000000e+02,1.000000000000000000e+00,-1.335791015625000000e+01,-8.008323669433593750e+01,0.000000000000000000e+00,-1.335791015625000000e+01,-8.008323669433593750e+01,0.000000000000000000e+00,3.080000000000000000e+02,7.100000000000000000e+01,1.000000000000000000e+00,3.400000000000000000e+02,7.200000000000000000e+01,1.000000000000000000e+00,2.850000000000000000e+02,8.200000000000000000e+01,1.000000000000000000e+00,3.610000000000000000e+02,8.300000000000000000e+01,1.000000000000000000e+00,-1.335791015625000000e+01,-8.008323669433593750e+01,0.000000000000000000e+00,-1.335791015625000000e+01,-8.008323669433593750e+01,0.000000000000000000e+00,-1.335791015625000000e+01,-8.008323669433593750e+01,0.000000000000000000e+00,-1.335791015625000000e+01,-8.008323669433593750e+01,0.000000000000000000e+00,-1.335791015625000000e+01,-8.008323669433593750e+01,0.000000000000000000e+00,-1.335791015625000000e+01,-8.008323669433593750e+01,0.000000000000000000e+00
3.250000000000000000e+02,8.900000000000000000e+01,1.000000000000000000e+00,3.220000000000000000e+02,1.690000000000000000e+02,1.000000000000000000e+00,2.510000000000000000e+02,1.700000000000000000e+02,1.000000000000000000e+00,2.190000000000000000e+02,2.910000000000000000e+02,1.000000000000000000e+00,2.050000000000000000e+02,4.130000000000000000e+02,1.000000000000000000e+00,3.920000000000000000e+02,1.690000000000000000e+02,1.000000000000000000e+00,4.400000000000000000e+02,2.780000000000000000e+02,1.000000000000000000e+00,3.940000000000000000e+02,2.050000000000000000e+02,1.000000000000000000e+00,3.170000000000000000e+02,4.230000000000000000e+02,1.000000000000000000e+00,2.650000000000000000e+02,4.210000000000000000e+02,1.000000000000000000e+00,-1.390478515625000000e+01,-1.284592590332031250e+02,0.000000000000000000e+00,-1.390478515625000000e+01,-1.284592590332031250e+02,0.000000000000000000e+00,3.760000000000000000e+02,4.160000000000000000e+02,1.000000000000000000e+00,-1.390478515625000000e+01,-1.284592590332031250e+02,0.000000000000000000e+00,-1.390478515625000000e+01,-1.284592590332031250e+02,0.000000000000000000e+00,3.090000000000000000e+02,7.100000000000000000e+01,1.000000000000000000e+00,3.410000000000000000e+02,7.200000000000000000e+01,1.000000000000000000e+00,2.870000000000000000e+02,8.300000000000000000e+01,1.000000000000000000e+00,3.620000000000000000e+02,8.400000000000000000e+01,1.000000000000000000e+00,-1.390478515625000000e+01,-1.284592590332031250e+02,0.000000000000000000e+00,-1.390478515625000000e+01,-1.284592590332031250e+02,0.000000000000000000e+00,-1.390478515625000000e+01,-1.284592590332031250e+02,0.000000000000000000e+00,-1.390478515625000000e+01,-1.284592590332031250e+02,0.000000000000000000e+00,-1.390478515625000000e+01,-1.284592590332031250e+02,0.000000000000000000e+00,-1.390478515625000000e+01,-1.284592590332031250e+02,0.000000000000000000e+00
3.250000000000000000e+02,8.900000000000000000e+01,1.000000000000000000e+00,3.220000000000000000e+02,1.690000000000000000e+02,1.000000000000000000e+00,2.510000000000000000e+02,1.700000000000000000e+02,1.000000000000000000e+00,2.180000000000000000e+02,2.920000000000000000e+02,1.000000000000000000e+00,2.000000000000000000e+02,4.080000000000000000e+02,1.000000000000000000e+00,3.890000000000000000e+02,1.640000000000000000e+02,1.000000000000000000e+00,4.390000000000000000e+02,2.740000000000000000e+02,1.000000000000000000e+00,3.920000000000000000e+02,2.010000000000000000e+02,1.000000000000000000e+00,3.180000000000000000e+02,4.190000000000000000e+02,1.000000000000000000e+00,2.640000000000000000e+02,4.210000000000000000e+02,1.000000000000000000e+00,-1.390478515625000000e+01,-1.284592590332031250e+02,0.000000000000000000e+00,-1.390478515625000000e+01,-1.284592590332031250e+02,0.000000000000000000e+00,3.760000000000000000e+02,4.150000000000000000e+02,1.000000000000000000e+00,-1.390478515625000000e+01,-1.284592590332031250e+02,0.000000000000000000e+00,-1.390478515625000000e+01,-1.284592590332031250e+02,0.000000000000000000e+00,3.090000000000000000e+02,7.100000000000000000e+01,1.000000000000000000e+00,3.410000000000000000e+02,7.200000000000000000e+01,1.000000000000000000e+00,2.880000000000000000e+02,8.300000000000000000e+01,1.000000000000000000e+00,3.630000000000000000e+02,8.400000000000000000e+01,1.000000000000000000e+00,-1.390478515625000000e+01,-1.284592590332031250e+02,0.000000000000000000e+00,-1.390478515625000000e+01,-1.284592590332031250e+02,0.000000000000000000e+00,-1.390478515625000000e+01,-1.284592590332031250e+02,0.000000000000000000e+00,-1.390478515625000000e+01,-1.284592590332031250e+02,0.000000000000000000e+00,-1.390478515625000000e+01,-1.284592590332031250e+02,0.000000000000000000e+00,-1.390478515625000000e+01,-1.284592590332031250e+02,0.000000000000000000e+00
