2.818487243652343750e+02,1.230945281982421875e+02,8.952185511589050293e-01,2.978892822265625000e+02,1.693911285400390625e+02,8.474618792533874512e-01,2.316389465332031250e+02,1.692692108154296875e+02,8.085526823997497559e-01,1.713375091552734375e+02,2.496875152587890625e+02,7.749023437500000000e-01,1.231090469360351562e+02,3.140494689941406250e+02,8.186302781105041504e-01,3.642458190917968750e+02,1.713011169433593750e+02,7.339767813682556152e-01,3.622052612304687500e+02,2.958405151367187500e+02,7.439855337142944336e-01,2.657436828613281250e+02,3.521364135742187500e+02,7.319971323013305664e-01,3.240395202636718750e+02,3.621879272460937500e+02,5.108785629272460938e-01,2.677995605468750000e+02,3.662384338378906250e+02,4.315745532512664795e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.762944641113281250e+02,3.581990356445312500e+02,5.035331249237060547e-01,4.425697021484375000e+02,4.767782287597656250e+02,5.914909765124320984e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.657950744628906250e+02,1.051016998291015625e+02,9.243141412734985352e-01,2.999104919433593750e+02,1.049922256469726562e+02,8.941190838813781738e-01,2.496327209472656250e+02,1.090299148559570312e+02,2.404760420322418213e-01,3.341063232421875000e+02,1.050112686157226562e+02,8.293448090553283691e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.820000000000000000e+02,1.240000000000000000e+02,1.000000000000000000e+00,2.980000000000000000e+02,1.690000000000000000e+02,1.000000000000000000e+00,2.320000000000000000e+02,1.680000000000000000e+02,1.000000000000000000e+00,1.710000000000000000e+02,2.480000000000000000e+02,1.000000000000000000e+00,1.240000000000000000e+02,3.110000000000000000e+02,1.000000000000000000e+00,3.650000000000000000e+02,1.710000000000000000e+02,1.000000000000000000e+00,3.630000000000000000e+02,2.950000000000000000e+02,1.000000000000000000e+00,2.670000000000000000e+02,3.500000000000000000e+02,1.000000000000000000e+00,3.240000000000000000e+02,3.610000000000000000e+02,1.000000000000000000e+00,2.680000000000000000e+02,3.640000000000000000e+02,1.000000000000000000e+00,-9.235382080078125000e-03,-5.156307220458984375e-01,0.000000000000000000e+00,-9.235382080078125000e-03,-5.156307220458984375e-01,0.000000000000000000e+00,3.750000000000000000e+02,3.580000000000000000e+02,1.000000000000000000e+00,4.430000000000000000e+02,4.780000000000000000e+02,1.000000000000000000e+00,-9.235382080078125000e-03,-5.156307220458984375e-01,0.000000000000000000e+00,2.660000000000000000e+02,1.060000000000000000e+02,1.000000000000000000e+00,2.990000000000000000e+02,1.050000000000000000e+02,1.000000000000000000e+00,2.500000000000000000e+02,1.090000000000000000e+02,1.000000000000000000e+00,3.340000000000000000e+02,1.050000000000000000e+02,1.000000000000000000e+00,-9.235382080078125000e-03,-5.156307220458984375e-01,0.000000000000000000e+00,-9.235382080078125000e-03,-5.156307220458984375e-01,0.000000000000000000e+00,-9.235382080078125000e-03,-5.156307220458984375e-01,0.000000000000000000e+00,-9.235382080078125000e-03,-5.156307220458984375e-01,0.000000000000000000e+00,-9.235382080078125000e-03,-5.156307220458984375e-01,0.000000000000000000e+00,-9.235382080078125000e-03,-5.156307220458984375e-01,0.000000000000000000e+00
2.820000000000000000e+02,1.240000000000000000e+02,1.000000000000000000e+00,2.980000000000000000e+02,1.690000000000000000e+02,1.000000000000000000e+00,2.320000000000000000e+02,1.680000000000000000e+02,1.000000000000000000e+00,1.710000000000000000e+02,2.480000000000000000e+02,1.000000000000000000e+00,1.270000000000000000e+02,3.100000000000000000e+02,1.000000000000000000e+00,3.650000000000000000e+02,1.710000000000000000e+02,1.000000000000000000e+00,3.640000000000000000e+02,2.940000000000000000e+02,1.000000000000000000e+00,2.680000000000000000e+02,3.470000000000000000e+02,1.000000000000000000e+00,3.250000000000000000e+02,3.590000000000000000e+02,1.000000000000000000e+00,2.680000000000000000e+02,3.610000000000000000e+02,1.000000000000000000e+00,-5.697898864746093750e-01,-9.619855880737304688e-01,0.000000000000000000e+00,-5.697898864746093750e-01,-9.619855880737304688e-01,0.000000000000000000e+00,3.750000000000000000e+02,3.580000000000000000e+02,1.000000000000000000e+00,4.460000000000000000e+02,4.770000000000000000e+02,1.000000000000000000e+00,-5.697898864746093750e-01,-9.619855880737304688e-01,0.000000000000000000e+00,2.660000000000000000e+02,1.070000000000000000e+02,1.000000000000000000e+00,2.990000000000000000e+02,1.060000000000000000e+02,1.000000000000000000e+00,2.500000000000000000e+02,1.100000000000000000e+02,1.000000000000000000e+00,3.340000000000000000e+02,1.050000000000000000e+02,1.000000000000000000e+00,-5.697898864746093750e-01,-9.619855880737304688e-01,0.000000000000000000e+00,-5.697898864746093750e-01,-9.619855880737304688e-01,0.000000000000000000e+00,-5.697898864746093750e-01,-9.619855880737304688e-01,0.000000000000000000e+00,-5.697898864746093750e-01,-9.619855880737304688e-01,0.000000000000000000e+00,-5.697898864746093750e-01,-9.619855880737304688e-01,0.000000000000000000e+00,-5.697898864746093750e-01,-9.619855880737304688e-01,0.000000000000000000e+00
2.820000000000000000e+02,1.240000000000000000e+02,1.000000000000000000e+00,2.980000000000000000e+02,1.690000000000000000e+02,1.000000000000000000e+00,2.320000000000000000e+02,1.680000000000000000e+02,1.000000000000000000e+00,1.710000000000000000e+02,2.480000000000000000e+02,1.000000000000000000e+00,1.280000000000000000e+02,3.070000000000000000e+02,1.000000000000000000e+00,3.650000000000000000e+02,1.710000000000000000e+02,1.000000000000000000e+00,3.660000000000000000e+02,2.950000000000000000e+02,1.000000000000000000e+00,2.680000000000000000e+02,3.440000000000000000e+02,1.000000000000000000e+00,3.260000000000000000e+02,3.580000000000000000e+02,1.000000000000000000e+00,2.780000000000000000e+02,3.640000000000000000e+02,1.000000000000000000e+00,2.640000000000000000e+02,4.770000000000000000e+02,1.000000000000000000e+00,-4.796407699584960938e+00,-1.124099731445312500e+00,0.000000000000000000e+00,3.750000000000000000e+02,3.580000000000000000e+02,1.000000000000000000e+00,4.480000000000000000e+02,4.770000000000000000e+02,1.000000000000000000e+00,-4.796407699584960938e+00,-1.124099731445312500e+00,0.000000000000000000e+00,2.660000000000000000e+02,1.070000000000000000e+02,1.000000000000000000e+00,2.990000000000000000e+02,1.060000000000000000e+02,1.000000000000000000e+00,2.500000000000000000e+02,1.100000000000000000e+02,1.000000000000000000e+00,3.340000000000000000e+02,1.050000000000000000e+02,1.000000000000000000e+00,-4.796407699584960938e+00,-1.124099731445312500e+00,0.000000000000000000e+00,-4.796407699584960938e+00,-1.124099731445312500e+00,0.000000000000000000e+00,-4.796407699584960938e+00,-1.124099731445312500e+00,0.000000000000000000e+00,-4.796407699584960938e+00,-1.124099731445312500e+00,0.000000000000000000e+00,-4.796407699584960938e+00,-1.124099731445312500e+00,0.000000000000000000e+00,-4.796407699584960938e+00,-1.124099731445312500e+00,0.000000000000000000e+00
2.820000000000000000e+02,1.250000000000000000e+02,1.000000000000000000e+00,2.980000000000000000e+02,1.690000000000000000e+02,1.000000000000000000e+00,2.330000000000000000e+02,1.670000000000000000e+02,1.000000000000000000e+00,1.710000000000000000e+02,2.470000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+02,3.040000000000000000e+02,1.000000000000000000e+00,3.650000000000000000e+02,1.710000000000000000e+02,1.000000000000000000e+00,3.760000000000000000e+02,2.940000000000000000e+02,1.000000000000000000e+00,2.660000000000000000e+02,3.430000000000000000e+02,1.000000000000000000e+00,3.250000000000000000e+02,3.600000000000000000e+02,1.000000000000000000e+00,2.700000000000000000e+02,3.680000000000000000e+02,1.000000000000000000e+00,2.552119140625000000e+02,4.772567749023437500e+02,0.000000000000000000e+00,-4.732011795043945312e+00,-1.267030715942382812e+00,0.000000000000000000e+00,3.750000000000000000e+02,3.580000000000000000e+02,1.000000000000000000e+00,4.460000000000000000e+02,4.770000000000000000e+02,1.000000000000000000e+00,-4.732011795043945312e+00,-1.267030715942382812e+00,0.000000000000000000e+00,2.660000000000000000e+02,1.070000000000000000e+02,1.000000000000000000e+00,2.990000000000000000e+02,1.060000000000000000e+02,1.000000000000000000e+00,2.500000000000000000e+02,1.100000000000000000e+02,1.000000000000000000e+00,3.340000000000000000e+02,1.050000000000000000e+02,1.000000000000000000e+00,-4.732011795043945312e+00,-1.267030715942382812e+00,0.000000000000000000e+00,-4.732011795043945312e+00,-1.267030715942382812e+00,0.000000000000000000e+00,-4.732011795043945312e+00,-1.267030715942382812e+00,0.000000000000000000e+00,-4.732011795043945312e+00,-1.267030715942382812e+00,0.000000000000000000e+00,-4.732011795043945312e+00,-1.267030715942382812e+00,0.000000000000000000e+00,-4.732011795043945312e+00,-1.267030715942382812e+00,0.000000000000000000e+00
2.820000000000000000e+02,1.250000000000000000e+02,1.000000000000000000e+00,2.980000000000000000e+02,1.700000000000000000e+02,1.000000000000000000e+00,2.330000000000000000e+02,1.660000000000000000e+02,1.000000000000000000e+00,1.710000000000000000e+02,2.460000000000000000e+02,1.000000000000000000e+00,1.320000000000000000e+02,3.000000000000000000e+02,1.000000000000000000e+00,3.650000000000000000e+02,1.710000000000000000e+02,1.000000000000000000e+00,3.760000000000000000e+02,2.920000000000000000e+02,1.000000000000000000e+00,2.660000000000000000e+02,3.390000000000000000e+02,1.000000000000000000e+00,3.220000000000000000e+02,3.600000000000000000e+02,1.000000000000000000e+00,2.700000000000000000e+02,3.650000000000000000e+02,1.000000000000000000e+00,2.552370758056640625e+02,4.774001464843750000e+02,0.000000000000000000e+00,-6.959716796875000000e+00,-2.228752136230468750e+00,0.000000000000000000e+00,3.740000000000000000e+02,3.580000000000000000e+02,1.000000000000000000e+00,4.460000000000000000e+02,4.780000000000000000e+02,1.000000000000000000e+00,-6.959716796875000000e+00,-2.228752136230468750e+00,0.000000000000000000e+00,2.660000000000000000e+02,1.070000000000000000e+02,1.000000000000000000e+00,2.990000000000000000e+02,1.060000000000000000e+02,1.000000000000000000e+00,2.500000000000000000e+02,1.130000000000000000e+02,1.000000000000000000e+00,3.340000000000000000e+02,1.050000000000000000e+02,1.000000000000000000e+00,-6.959716796875000000e+00,-2.228752136230468750e+00,0.000000000000000000e+00,-6.959716796875000000e+00,-2.228752136230468750e+00,0.000000000000000000e+00,-6.959716796875000000e+00,-2.228752136230468750e+00,0.000000000000000000e+00,-6.959716796875000000e+00,-2.228752136230468750e+00,0.000000000000000000e+00,-6.959716796875000000e+00,-2.228752136230468750e+00,0.000000000000000000e+00,-6.959716796875000000e+00,-2.228752136230468750e+00,0.000000000000000000e+00
2.820000000000000000e+02,1.250000000000000000e+02,1.000000000000000000e+00,2.980000000000000000e+02,1.700000000000000000e+02,1.000000000000000000e+00,2.330000000000000000e+02,1.650000000000000000e+02,1.000000000000000000e+00,1.720000000000000000e+02,2.450000000000000000e+02,1.000000000000000000e+00,1.340000000000000000e+02,2.960000000000000000e+02,1.000000000000000000e+00,3.650000000000000000e+02,1.700000000000000000e+02,1.000000000000000000e+00,3.760000000000000000e+02,2.900000000000000000e+02,1.000000000000000000e+00,2.660000000000000000e+02,3.360000000000000000e+02,1.000000000000000000e+00,3.250000000000000000e+02,3.610000000000000000e+02,1.000000000000000000e+00,2.740000000000000000e+02,3.630000000000000000e+02,1.000000000000000000e+00,2.566609497070312500e+02,4.785668945312500000e+02,0.000000000000000000e+00,-7.271873474121093750e+00,-2.015117645263671875e+00,0.000000000000000000e+00,3.740000000000000000e+02,3.580000000000000000e+02,1.000000000000000000e+00,4.460000000000000000e+02,4.770000000000000000e+02,1.000000000000000000e+00,-7.271873474121093750e+00,-2.015117645263671875e+00,0.000000000000000000e+00,2.670000000000000000e+02,1.070000000000000000e+02,1.000000000000000000e+00,2.990000000000000000e+02,1.060000000000000000e+02,1.000000000000000000e+00,2.510000000000000000e+02,1.130000000000000000e+02,1.000000000000000000e+00,3.340000000000000000e+02,1.050000000000000000e+02,1.000000000000000000e+00,-7.271873474121093750e+00,-2.015117645263671875e+00,0.000000000000000000e+00,-7.271873474121093750e+00,-2.015117645263671875e+00,0.000000000000000000e+00,-7.271873474121093750e+00,-2.015117645263671875e+00,0.000000000000000000e+00,-7.271873474121093750e+00,-2.015117645263671875e+00,0.000000000000000000e+00,-7.271873474121093750e+00,-2.015117645263671875e+00,0.000000000000000000e+00,-7.271873474121093750e+00,-2.015117645263671875e+00,0.000000000000000000e+00
2.820000000000000000e+02,1.260000000000000000e+02,1.000000000000000000e+00,2.980000000000000000e+02,1.700000000000000000e+02,1.000000000000000000e+00,2.340000000000000000e+02,1.670000000000000000e+02,1.000000000000000000e+00,1.720000000000000000e+02,2.440000000000000000e+02,1.000000000000000000e+00,1.360000000000000000e+02,2.920000000000000000e+02,1.000000000000000000e+00,3.650000000000000000e+02,1.700000000000000000e+02,1.000000000000000000e+00,3.760000000000000000e+02,2.900000000000000000e+02,1.000000000000000000e+00,2.650000000000000000e+02,3.310000000000000000e+02,1.000000000000000000e+00,3.250000000000000000e+02,3.610000000000000000e+02,1.000000000000000000e+00,2.710000000000000000e+02,3.640000000000000000e+02,1.000000000000000000e+00,2.560725708007812500e+02,4.784730224609375000e+02,0.000000000000000000e+00,-5.601718902587890625e+00,-1.846488952636718750e+00,0.000000000000000000e+00,3.740000000000000000e+02,3.580000000000000000e+02,1.000000000000000000e+00,4.460000000000000000e+02,4.820000000000000000e+02,1.000000000000000000e+00,-5.601718902587890625e+00,-1.846488952636718750e+00,0.000000000000000000e+00,2.670000000000000000e+02,1.080000000000000000e+02,1.000000000000000000e+00,2.990000000000000000e+02,1.060000000000000000e+02,1.000000000000000000e+00,2.510000000000000000e+02,1.130000000000000000e+02,1.000000000000000000e+00,3.340000000000000000e+02,1.050000000000000000e+02,1.000000000000000000e+00,-5.601718902587890625e+00,-1.846488952636718750e+00,0.000000000000000000e+00,-5.601718902587890625e+00,-1.846488952636718750e+00,0.000000000000000000e+00,-5.601718902587890625e+00,-1.846488952636718750e+00,0.000000000000000000e+00,-5.601718902587890625e+00,-1.846488952636718750e+00,0.000000000000000000e+00,-5.601718902587890625e+00,-1.846488952636718750e+00,0.000000000000000000e+00,-5.601718902587890625e+00,-1.846488952636718750e+00,0.000000000000000000e+00
2.830000000000000000e+02,1.290000000000000000e+02,1.000000000000000000e+00,2.980000000000000000e+02,1.700000000000000000e+02,1.000000000000000000e+00,2.340000000000000000e+02,1.670000000000000000e+02,1.000000000000000000e+00,1.770000000000000000e+02,2.430000000000000000e+02,1.000000000000000000e+00,1.380000000000000000e+02,2.880000000000000000e+02,1.000000000000000000e+00,3.640000000000000000e+02,1.700000000000000000e+02,1.000000000000000000e+00,3.770000000000000000e+02,2.880000000000000000e+02,1.000000000000000000e+00,2.660000000000000000e+02,3.270000000000000000e+02,1.000000000000000000e+00,3.240000000000000000e+02,3.610000000000000000e+02,1.000000000000000000e+00,2.650000000000000000e+02,3.680000000000000000e+02,1.000000000000000000e+00,2.487261657714843750e+02,4.952410888671875000e+02,0.000000000000000000e+00,-6.205562591552734375e+00,-2.073886871337890625e+00,0.000000000000000000e+00,3.740000000000000000e+02,3.580000000000000000e+02,1.000000000000000000e+00,4.460000000000000000e+02,4.800000000000000000e+02,1.000000000000000000e+00,-6.205562591552734375e+00,-2.073886871337890625e+00,0.000000000000000000e+00,2.670000000000000000e+02,1.080000000000000000e+02,1.000000000000000000e+00,2.990000000000000000e+02,1.070000000000000000e+02,1.000000000000000000e+00,2.510000000000000000e+02,1.140000000000000000e+02,1.000000000000000000e+00,3.340000000000000000e+02,1.050000000000000000e+02,1.000000000000000000e+00,-6.205562591552734375e+00,-2.073886871337890625e+00,0.000000000000000000e+00,-6.205562591552734375e+00,-2.073886871337890625e+00,0.000000000000000000e+00,-6.205562591552734375e+00,-2.073886871337890625e+00,0.000000000000000000e+00,-6.205562591552734375e+00,-2.073886871337890625e+00,0.000000000000000000e+00,-6.205562591552734375e+00,-2.073886871337890625e+00,0.000000000000000000e+00,-6.205562591552734375e+00,-2.073886871337890625e+00,0.000000000000000000e+00
2.830000000000000000e+02,1.300000000000000000e+02,1.000000000000000000e+00,2.980000000000000000e+02,1.700000000000000000e+02,1.000000000000000000e+00,2.340000000000000000e+02,1.660000000000000000e+02,1.000000000000000000e+00,1.800000000000000000e+02,2.400000000000000000e+02,1.000000000000000000e+00,1.400000000000000000e+02,2.830000000000000000e+02,1.000000000000000000e+00,3.630000000000000000e+02,1.700000000000000000e+02,1.000000000000000000e+00,3.760000000000000000e+02,2.890000000000000000e+02,1.000000000000000000e+00,2.680000000000000000e+02,3.230000000000000000e+02,1.000000000000000000e+00,3.250000000000000000e+02,3.610000000000000000e+02,1.000000000000000000e+00,2.660000000000000000e+02,3.720000000000000000e+02,1.000000000000000000e+00,2.488837738037109375e+02,4.956602783203125000e+02,0.000000000000000000e+00,-5.976459503173828125e+00,-1.899269104003906250e+00,0.000000000000000000e+00,3.740000000000000000e+02,3.580000000000000000e+02,1.000000000000000000e+00,4.460000000000000000e+02,4.800000000000000000e+02,1.000000000000000000e+00,-5.976459503173828125e+00,-1.899269104003906250e+00,0.000000000000000000e+00,2.670000000000000000e+02,1.090000000000000000e+02,1.000000000000000000e+00,3.020000000000000000e+02,1.090000000000000000e+02,1.000000000000000000e+00,2.510000000000000000e+02,1.150000000000000000e+02,1.000000000000000000e+00,3.340000000000000000e+02,1.050000000000000000e+02,1.000000000000000000e+00,-5.976459503173828125e+00,-1.899269104003906250e+00,0.000000000000000000e+00,-5.976459503173828125e+00,-1.899269104003906250e+00,0.000000000000000000e+00,-5.976459503173828125e+00,-1.899269104003906250e+00,0.000000000000000000e+00,-5.976459503173828125e+00,-1.899269104003906250e+00,0.000000000000000000e+00,-5.976459503173828125e+00,-1.899269104003906250e+00,0.000000000000000000e+00,-5.976459503173828125e+00,-1.899269104003906250e+00,0.000000000000000000e+00
