3.461392822265625000e+02,7.077516937255859375e+01,9.590429663658142090e-01,3.441784973144531250e+02,1.532563171386718750e+02,8.891551494598388672e-01,2.738171997070312500e+02,1.512211761474609375e+02,7.845520973205566406e-01,2.175586700439453125e+02,2.477179412841796875e+02,8.239369392395019531e-01,2.477212982177734375e+02,2.175292663574218750e+02,8.546957373619079590e-01,4.144342041015625000e+02,1.572475738525390625e+02,7.594649791717529297e-01,4.545896911621093750e+02,2.677206115722656250e+02,7.924093008041381836e-01,4.083678588867187500e+02,2.356289520263671875e+02,8.386010527610778809e-01,3.400531921386718750e+02,3.742475280761718750e+02,5.897846221923828125e-01,2.838350219726562500e+02,3.742842102050781250e+02,5.786881446838378906e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.923479614257812500e+02,3.762706604003906250e+02,6.048741340637207031e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.301125793457031250e+02,5.682746124267578125e+01,9.452816247940063477e-01,3.621614379882812500e+02,5.675787734985351562e+01,9.593374133110046387e-01,3.099455261230468750e+02,7.489103698730468750e+01,8.484587669372558594e-01,3.842960205078125000e+02,7.486698913574218750e+01,8.487954735755920410e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.450000000000000000e+02,7.100000000000000000e+01,1.000000000000000000e+00,3.440000000000000000e+02,1.530000000000000000e+02,1.000000000000000000e+00,2.760000000000000000e+02,1.490000000000000000e+02,1.000000000000000000e+00,2.220000000000000000e+02,2.460000000000000000e+02,1.000000000000000000e+00,2.450000000000000000e+02,2.150000000000000000e+02,1.000000000000000000e+00,4.140000000000000000e+02,1.550000000000000000e+02,1.000000000000000000e+00,4.500000000000000000e+02,2.640000000000000000e+02,1.000000000000000000e+00,4.010000000000000000e+02,2.280000000000000000e+02,1.000000000000000000e+00,3.390000000000000000e+02,3.740000000000000000e+02,1.000000000000000000e+00,2.840000000000000000e+02,3.740000000000000000e+02,1.000000000000000000e+00,-2.206859588623046875e+00,-1.676708221435546875e+00,0.000000000000000000e+00,-2.206859588623046875e+00,-1.676708221435546875e+00,0.000000000000000000e+00,3.920000000000000000e+02,3.760000000000000000e+02,1.000000000000000000e+00,-2.206859588623046875e+00,-1.676708221435546875e+00,0.000000000000000000e+00,-2.206859588623046875e+00,-1.676708221435546875e+00,0.000000000000000000e+00,3.290000000000000000e+02,5.700000000000000000e+01,1.000000000000000000e+00,3.610000000000000000e+02,5.700000000000000000e+01,1.000000000000000000e+00,3.100000000000000000e+02,7.500000000000000000e+01,1.000000000000000000e+00,3.840000000000000000e+02,7.500000000000000000e+01,1.000000000000000000e+00,-2.206859588623046875e+00,-1.676708221435546875e+00,0.000000000000000000e+00,-2.206859588623046875e+00,-1.676708221435546875e+00,0.000000000000000000e+00,-2.206859588623046875e+00,-1.676708221435546875e+00,0.000000000000000000e+00,-2.206859588623046875e+00,-1.676708221435546875e+00,0.000000000000000000e+00,-2.206859588623046875e+00,-1.676708221435546875e+00,0.000000000000000000e+00,-2.206859588623046875e+00,-1.676708221435546875e+00,0.000000000000000000e+00
3.440000000000000000e+02,7.100000000000000000e+01,1.000000000000000000e+00,3.440000000000000000e+02,1.530000000000000000e+02,1.000000000000000000e+00,2.790000000000000000e+02,1.470000000000000000e+02,1.000000000000000000e+00,2.350000000000000000e+02,2.390000000000000000e+02,1.000000000000000000e+00,2.500000000000000000e+02,2.030000000000000000e+02,1.000000000000000000e+00,4.140000000000000000e+02,1.540000000000000000e+02,1.000000000000000000e+00,4.460000000000000000e+02,2.640000000000000000e+02,1.000000000000000000e+00,3.950000000000000000e+02,2.270000000000000000e+02,1.000000000000000000e+00,3.390000000000000000e+02,3.730000000000000000e+02,1.000000000000000000e+00,2.830000000000000000e+02,3.730000000000000000e+02,1.000000000000000000e+00,-2.577629089355468750e+00,1.374662399291992188e+00,0.000000000000000000e+00,-2.577629089355468750e+00,1.374662399291992188e+00,0.000000000000000000e+00,3.920000000000000000e+02,3.750000000000000000e+02,1.000000000000000000e+00,-2.577629089355468750e+00,1.374662399291992188e+00,0.000000000000000000e+00,-2.577629089355468750e+00,1.374662399291992188e+00,0.000000000000000000e+00,3.280000000000000000e+02,5.700000000000000000e+01,1.000000000000000000e+00,3.600000000000000000e+02,5.700000000000000000e+01,1.000000000000000000e+00,3.090000000000000000e+02,7.500000000000000000e+01,1.000000000000000000e+00,3.830000000000000000e+02,7.500000000000000000e+01,1.000000000000000000e+00,-2.577629089355468750e+00,1.374662399291992188e+00,0.000000000000000000e+00,-2.577629089355468750e+00,1.374662399291992188e+00,0.000000000000000000e+00,-2.577629089355468750e+00,1.374662399291992188e+00,0.000000000000000000e+00,-2.577629089355468750e+00,1.374662399291992188e+00,0.000000000000000000e+00,-2.577629089355468750e+00,1.374662399291992188e+00,0.000000000000000000e+00,-2.577629089355468750e+00,1.374662399291992188e+00,0.000000000000000000e+00
3.430000000000000000e+02,7.100000000000000000e+01,1.000000000000000000e+00,3.440000000000000000e+02,1.530000000000000000e+02,1.000000000000000000e+00,2.810000000000000000e+02,1.450000000000000000e+02,1.000000000000000000e+00,2.380000000000000000e+02,2.220000000000000000e+02,1.000000000000000000e+00,2.680000000000000000e+02,2.050000000000000000e+02,1.000000000000000000e+00,4.130000000000000000e+02,1.530000000000000000e+02,1.000000000000000000e+00,4.440000000000000000e+02,2.630000000000000000e+02,1.000000000000000000e+00,3.920000000000000000e+02,2.270000000000000000e+02,1.000000000000000000e+00,3.410000000000000000e+02,3.690000000000000000e+02,1.000000000000000000e+00,2.840000000000000000e+02,3.700000000000000000e+02,1.000000000000000000e+00,-3.384410858154296875e+00,3.053970336914062500e-01,0.000000000000000000e+00,-3.384410858154296875e+00,3.053970336914062500e-01,0.000000000000000000e+00,3.920000000000000000e+02,3.740000000000000000e+02,1.000000000000000000e+00,-3.384410858154296875e+00,3.053970336914062500e-01,0.000000000000000000e+00,-3.384410858154296875e+00,3.053970336914062500e-01,0.000000000000000000e+00,3.270000000000000000e+02,5.700000000000000000e+01,1.000000000000000000e+00,3.590000000000000000e+02,5.700000000000000000e+01,1.000000000000000000e+00,3.080000000000000000e+02,7.500000000000000000e+01,1.000000000000000000e+00,3.820000000000000000e+02,7.500000000000000000e+01,1.000000000000000000e+00,-3.384410858154296875e+00,3.053970336914062500e-01,0.000000000000000000e+00,-3.384410858154296875e+00,3.053970336914062500e-01,0.000000000000000000e+00,-3.384410858154296875e+00,3.053970336914062500e-01,0.000000000000000000e+00,-3.384410858154296875e+00,3.053970336914062500e-01,0.000000000000000000e+00,-3.384410858154296875e+00,3.053970336914062500e-01,0.000000000000000000e+00,-3.384410858154296875e+00,3.053970336914062500e-01,0.000000000000000000e+00
3.420000000000000000e+02,7.100000000000000000e+01,1.000000000000000000e+00,3.440000000000000000e+02,1.530000000000000000e+02,1.000000000000000000e+00,2.840000000000000000e+02,1.440000000000000000e+02,1.000000000000000000e+00,2.520000000000000000e+02,2.280000000000000000e+02,1.000000000000000000e+00,2.360000000000000000e+02,2.240000000000000000e+02,1.000000000000000000e+00,4.130000000000000000e+02,1.530000000000000000e+02,1.000000000000000000e+00,4.450000000000000000e+02,2.640000000000000000e+02,1.000000000000000000e+00,3.930000000000000000e+02,2.300000000000000000e+02,1.000000000000000000e+00,3.410000000000000000e+02,3.650000000000000000e+02,1.000000000000000000e+00,2.850000000000000000e+02,3.670000000000000000e+02,1.000000000000000000e+00,-1.601240158081054688e+01,-6.963947296142578125e+00,0.000000000000000000e+00,-1.601240158081054688e+01,-6.963947296142578125e+00,0.000000000000000000e+00,3.920000000000000000e+02,3.640000000000000000e+02,1.000000000000000000e+00,-1.601240158081054688e+01,-6.963947296142578125e+00,0.000000000000000000e+00,-1.601240158081054688e+01,-6.963947296142578125e+00,0.000000000000000000e+00,3.260000000000000000e+02,5.700000000000000000e+01,1.000000000000000000e+00,3.580000000000000000e+02,5.700000000000000000e+01,1.000000000000000000e+00,3.070000000000000000e+02,7.500000000000000000e+01,1.000000000000000000e+00,3.810000000000000000e+02,7.500000000000000000e+01,1.000000000000000000e+00,-1.601240158081054688e+01,-6.963947296142578125e+00,0.000000000000000000e+00,-1.601240158081054688e+01,-6.963947296142578125e+00,0.000000000000000000e+00,-1.601240158081054688e+01,-6.963947296142578125e+00,0.000000000000000000e+00,-1.601240158081054688e+01,-6.963947296142578125e+00,0.000000000000000000e+00,-1.601240158081054688e+01,-6.963947296142578125e+00,0.000000000000000000e+00,-1.601240158081054688e+01,-6.963947296142578125e+00,0.000000000000000000e+00
3.410000000000000000e+02,7.100000000000000000e+01,1.000000000000000000e+00,3.440000000000000000e+02,1.530000000000000000e+02,1.000000000000000000e+00,2.840000000000000000e+02,1.440000000000000000e+02,1.000000000000000000e+00,2.600000000000000000e+02,2.120000000000000000e+02,1.000000000000000000e+00,2.320000000000000000e+02,2.300000000000000000e+02,1.000000000000000000e+00,4.140000000000000000e+02,1.550000000000000000e+02,1.000000000000000000e+00,4.490000000000000000e+02,2.660000000000000000e+02,1.000000000000000000e+00,3.990000000000000000e+02,2.350000000000000000e+02,1.000000000000000000e+00,3.410000000000000000e+02,3.650000000000000000e+02,1.000000000000000000e+00,2.850000000000000000e+02,3.670000000000000000e+02,1.000000000000000000e+00,-1.764342498779296875e+01,-8.289779663085937500e+00,0.000000000000000000e+00,-1.764342498779296875e+01,-8.289779663085937500e+00,0.000000000000000000e+00,3.940000000000000000e+02,3.680000000000000000e+02,1.000000000000000000e+00,-1.764342498779296875e+01,-8.289779663085937500e+00,0.000000000000000000e+00,-1.764342498779296875e+01,-8.289779663085937500e+00,0.000000000000000000e+00,3.250000000000000000e+02,5.700000000000000000e+01,1.000000000000000000e+00,3.570000000000000000e+02,5.700000000000000000e+01,1.000000000000000000e+00,3.040000000000000000e+02,7.700000000000000000e+01,1.000000000000000000e+00,3.800000000000000000e+02,7.500000000000000000e+01,1.000000000000000000e+00,-1.764342498779296875e+01,-8.289779663085937500e+00,0.000000000000000000e+00,-1.764342498779296875e+01,-8.289779663085937500e+00,0.000000000000000000e+00,-1.764342498779296875e+01,-8.289779663085937500e+00,0.000000000000000000e+00,-1.764342498779296875e+01,-8.289779663085937500e+00,0.000000000000000000e+00,-1.764342498779296875e+01,-8.289779663085937500e+00,0.000000000000000000e+00,-1.764342498779296875e+01,-8.289779663085937500e+00,0.000000000000000000e+00
3.400000000000000000e+02,7.100000000000000000e+01,1.000000000000000000e+00,3.440000000000000000e+02,1.540000000000000000e+02,1.000000000000000000e+00,2.820000000000000000e+02,1.450000000000000000e+02,1.000000000000000000e+00,2.590000000000000000e+02,2.230000000000000000e+02,1.000000000000000000e+00,2.360000000000000000e+02,2.320000000000000000e+02,1.000000000000000000e+00,4.130000000000000000e+02,1.560000000000000000e+02,1.000000000000000000e+00,4.540000000000000000e+02,2.680000000000000000e+02,1.000000000000000000e+00,4.070000000000000000e+02,2.390000000000000000e+02,1.000000000000000000e+00,3.400000000000000000e+02,3.660000000000000000e+02,1.000000000000000000e+00,2.850000000000000000e+02,3.680000000000000000e+02,1.000000000000000000e+00,-3.089958953857421875e+01,-1.005703735351562500e+01,0.000000000000000000e+00,-3.089958953857421875e+01,-1.005703735351562500e+01,0.000000000000000000e+00,3.950000000000000000e+02,3.690000000000000000e+02,1.000000000000000000e+00,-3.089958953857421875e+01,-1.005703735351562500e+01,0.000000000000000000e+00,-3.089958953857421875e+01,-1.005703735351562500e+01,0.000000000000000000e+00,3.240000000000000000e+02,5.700000000000000000e+01,1.000000000000000000e+00,3.560000000000000000e+02,5.700000000000000000e+01,1.000000000000000000e+00,3.020000000000000000e+02,7.900000000000000000e+01,1.000000000000000000e+00,3.790000000000000000e+02,7.500000000000000000e+01,1.000000000000000000e+00,-3.089958953857421875e+01,-1.005703735351562500e+01,0.000000000000000000e+00,-3.089958953857421875e+01,-1.005703735351562500e+01,0.000000000000000000e+00,-3.089958953857421875e+01,-1.005703735351562500e+01,0.000000000000000000e+00,-3.089958953857421875e+01,-1.005703735351562500e+01,0.000000000000000000e+00,-3.089958953857421875e+01,-1.005703735351562500e+01,0.000000000000000000e+00,-3.089958953857421875e+01,-1.005703735351562500e+01,0.000000000000000000e+00
3.400000000000000000e+02,7.100000000000000000e+01,1.000000000000000000e+00,3.440000000000000000e+02,1.550000000000000000e+02,1.000000000000000000e+00,2.790000000000000000e+02,1.480000000000000000e+02,1.000000000000000000e+00,2.500000000000000000e+02,2.480000000000000000e+02,1.000000000000000000e+00,2.380000000000000000e+02,2.310000000000000000e+02,1.000000000000000000e+00,4.140000000000000000e+02,1.570000000000000000e+02,1.000000000000000000e+00,4.560000000000000000e+02,2.670000000000000000e+02,1.000000000000000000e+00,4.100000000000000000e+02,2.480000000000000000e+02,1.000000000000000000e+00,3.380000000000000000e+02,3.680000000000000000e+02,1.000000000000000000e+00,2.840000000000000000e+02,3.700000000000000000e+02,1.000000000000000000e+00,-3.089958953857421875e+01,-1.005703735351562500e+01,0.000000000000000000e+00,-3.089958953857421875e+01,-1.005703735351562500e+01,0.000000000000000000e+00,3.940000000000000000e+02,3.730000000000000000e+02,1.000000000000000000e+00,-3.089958953857421875e+01,-1.005703735351562500e+01,0.000000000000000000e+00,-3.089958953857421875e+01,-1.005703735351562500e+01,0.000000000000000000e+00,3.240000000000000000e+02,5.700000000000000000e+01,1.000000000000000000e+00,3.560000000000000000e+02,5.700000000000000000e+01,1.000000000000000000e+00,3.020000000000000000e+02,7.900000000000000000e+01,1.000000000000000000e+00,3.790000000000000000e+02,7.500000000000000000e+01,1.000000000000000000e+00,-3.089958953857421875e+01,-1.005703735351562500e+01,0.000000000000000000e+00,-3.089958953857421875e+01,-1.005703735351562500e+01,0.000000000000000000e+00,-3.089958953857421875e+01,-1.005703735351562500e+01,0.000000000000000000e+00,-3.089958953857421875e+01,-1.005703735351562500e+01,0.000000000000000000e+00,-3.089958953857421875e+01,-1.005703735351562500e+01,0.000000000000000000e+00,-3.089958953857421875e+01,-1.005703735351562500e+01,0.000000000000000000e+00
3.410000000000000000e+02,7.100000000000000000e+01,1.000000000000000000e+00,3.440000000000000000e+02,1.560000000000000000e+02,1.000000000000000000e+00,2.750000000000000000e+02,1.520000000000000000e+02,1.000000000000000000e+00,2.340000000000000000e+02,2.620000000000000000e+02,1.000000000000000000e+00,2.370000000000000000e+02,2.390000000000000000e+02,1.000000000000000000e+00,4.150000000000000000e+02,1.570000000000000000e+02,1.000000000000000000e+00,4.560000000000000000e+02,2.680000000000000000e+02,1.000000000000000000e+00,4.190000000000000000e+02,2.540000000000000000e+02,1.000000000000000000e+00,3.360000000000000000e+02,3.700000000000000000e+02,1.000000000000000000e+00,2.850000000000000000e+02,3.730000000000000000e+02,1.000000000000000000e+00,-3.089958953857421875e+01,-1.005703735351562500e+01,0.000000000000000000e+00,-3.089958953857421875e+01,-1.005703735351562500e+01,0.000000000000000000e+00,3.920000000000000000e+02,3.740000000000000000e+02,1.000000000000000000e+00,-3.089958953857421875e+01,-1.005703735351562500e+01,0.000000000000000000e+00,-3.089958953857421875e+01,-1.005703735351562500e+01,0.000000000000000000e+00,3.250000000000000000e+02,5.700000000000000000e+01,1.000000000000000000e+00,3.570000000000000000e+02,5.700000000000000000e+01,1.000000000000000000e+00,3.030000000000000000e+02,7.900000000000000000e+01,1.000000000000000000e+00,3.800000000000000000e+02,7.500000000000000000e+01,1.000000000000000000e+00,-3.089958953857421875e+01,-1.005703735351562500e+01,0.000000000000000000e+00,-3.089958953857421875e+01,-1.005703735351562500e+01,0.000000000000000000e+00,-3.089958953857421875e+01,-1.005703735351562500e+01,0.000000000000000000e+00,-3.089958953857421875e+01,-1.005703735351562500e+01,0.000000000000000000e+00,-3.089958953857421875e+01,-1.005703735351562500e+01,0.000000000000000000e+00,-3.089958953857421875e+01,-1.005703735351562500e+01,0.000000000000000000e+00
3.420000000000000000e+02,7.100000000000000000e+01,1.000000000000000000e+00,3.440000000000000000e+02,1.560000000000000000e+02,1.000000000000000000e+00,2.720000000000000000e+02,1.560000000000000000e+02,1.000000000000000000e+00,2.240000000000000000e+02,2.670000000000000000e+02,1.000000000000000000e+00,2.410000000000000000e+02,2.430000000000000000e+02,1.000000000000000000e+00,4.160000000000000000e+02,1.570000000000000000e+02,1.000000000000000000e+00,4.570000000000000000e+02,2.580000000000000000e+02,1.000000000000000000e+00,4.260000000000000000e+02,2.610000000000000000e+02,1.000000000000000000e+00,3.400000000000000000e+02,3.710000000000000000e+02,1.000000000000000000e+00,2.890000000000000000e+02,3.750000000000000000e+02,1.000000000000000000e+00,-3.089958953857421875e+01,-1.005703735351562500e+01,0.000000000000000000e+00,-3.089958953857421875e+01,-1.005703735351562500e+01,0.000000000000000000e+00,3.920000000000000000e+02,3.740000000000000000e+02,1.000000000000000000e+00,-3.089958953857421875e+01,-1.005703735351562500e+01,0.000000000000000000e+00,-3.089958953857421875e+01,-1.005703735351562500e+01,0.000000000000000000e+00,3.260000000000000000e+02,5.700000000000000000e+01,1.000000000000000000e+00,3.580000000000000000e+02,5.700000000000000000e+01,1.000000000000000000e+00,3.040000000000000000e+02,7.800000000000000000e+01,1.000000000000000000e+00,3.810000000000000000e+02,7.500000000000000000e+01,1.000000000000000000e+00,-3.089958953857421875e+01,-1.005703735351562500e+01,0.000000000000000000e+00,-3.089958953857421875e+01,-1.005703735351562500e+01,0.000000000000000000e+00,-3.089958953857421875e+01,-1.005703735351562500e+01,0.000000000000000000e+00,-3.089958953857421875e+01,-1.005703735351562500e+01,0.000000000000000000e+00,-3.089958953857421875e+01,-1.005703735351562500e+01,0.000000000000000000e+00,-3.089958953857421875e+01,-1.005703735351562500e+01,0.000000000000000000e+00
