3.420499267578125000e+02,8.090339660644531250e+01,8.490025401115417480e-01,3.460978088378906250e+02,1.612285919189453125e+02,8.441622853279113770e-01,2.817551269531250000e+02,1.632788696289062500e+02,8.066169023513793945e-01,2.316138305664062500e+02,2.396481475830078125e+02,8.195914030075073242e-01,2.476185760498046875e+02,2.777994995117187500e+02,8.682201504707336426e-01,4.104225463867187500e+02,1.572740173339843750e+02,7.797963023185729980e-01,4.485769042968750000e+02,2.658077392578125000e+02,8.193552494049072266e-01,4.305646362304687500e+02,2.175150146484375000e+02,8.304262757301330566e-01,3.461325683593750000e+02,3.782940979003906250e+02,5.399480462074279785e-01,2.979873657226562500e+02,3.782697753906250000e+02,5.028490424156188965e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.923966674804687500e+02,3.802724609375000000e+02,4.986540675163269043e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.280381469726562500e+02,7.084072113037109375e+01,9.437502622604370117e-01,3.541780090332031250e+02,7.084431457519531250e+01,8.896386623382568359e-01,3.119646301269531250e+02,8.486423492431640625e+01,7.808292508125305176e-01,3.742654724121093750e+02,8.485763549804687500e+01,8.032234907150268555e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.430000000000000000e+02,8.100000000000000000e+01,1.000000000000000000e+00,3.460000000000000000e+02,1.610000000000000000e+02,1.000000000000000000e+00,2.820000000000000000e+02,1.630000000000000000e+02,1.000000000000000000e+00,2.320000000000000000e+02,2.390000000000000000e+02,1.000000000000000000e+00,2.470000000000000000e+02,2.750000000000000000e+02,1.000000000000000000e+00,4.110000000000000000e+02,1.570000000000000000e+02,1.000000000000000000e+00,4.480000000000000000e+02,2.660000000000000000e+02,1.000000000000000000e+00,4.310000000000000000e+02,2.180000000000000000e+02,1.000000000000000000e+00,3.450000000000000000e+02,3.790000000000000000e+02,1.000000000000000000e+00,2.980000000000000000e+02,3.770000000000000000e+02,1.000000000000000000e+00,-1.144332885742187500e+01,-9.543163299560546875e+00,0.000000000000000000e+00,-1.144332885742187500e+01,-9.543163299560546875e+00,0.000000000000000000e+00,3.920000000000000000e+02,3.800000000000000000e+02,1.000000000000000000e+00,-1.144332885742187500e+01,-9.543163299560546875e+00,0.000000000000000000e+00,-1.144332885742187500e+01,-9.543163299560546875e+00,0.000000000000000000e+00,3.280000000000000000e+02,7.100000000000000000e+01,1.000000000000000000e+00,3.550000000000000000e+02,7.100000000000000000e+01,1.000000000000000000e+00,3.120000000000000000e+02,8.500000000000000000e+01,1.000000000000000000e+00,3.750000000000000000e+02,8.500000000000000000e+01,1.000000000000000000e+00,-1.144332885742187500e+01,-9.543163299560546875e+00,0.000000000000000000e+00,-1.144332885742187500e+01,-9.543163299560546875e+00,0.000000000000000000e+00,-1.144332885742187500e+01,-9.543163299560546875e+00,0.000000000000000000e+00,-1.144332885742187500e+01,-9.543163299560546875e+00,0.000000000000000000e+00,-1.144332885742187500e+01,-9.543163299560546875e+00,0.000000000000000000e+00,-1.144332885742187500e+01,-9.543163299560546875e+00,0.000000000000000000e+00
3.430000000000000000e+02,8.100000000000000000e+01,1.000000000000000000e+00,3.460000000000000000e+02,1.610000000000000000e+02,1.000000000000000000e+00,2.820000000000000000e+02,1.630000000000000000e+02,1.000000000000000000e+00,2.320000000000000000e+02,2.380000000000000000e+02,1.000000000000000000e+00,2.470000000000000000e+02,2.720000000000000000e+02,1.000000000000000000e+00,4.120000000000000000e+02,1.570000000000000000e+02,1.000000000000000000e+00,4.480000000000000000e+02,2.670000000000000000e+02,1.000000000000000000e+00,4.310000000000000000e+02,2.180000000000000000e+02,1.000000000000000000e+00,3.440000000000000000e+02,3.790000000000000000e+02,1.000000000000000000e+00,2.980000000000000000e+02,3.770000000000000000e+02,1.000000000000000000e+00,-1.140589141845703125e+01,-9.757110595703125000e+00,0.000000000000000000e+00,-1.140589141845703125e+01,-9.757110595703125000e+00,0.000000000000000000e+00,3.910000000000000000e+02,3.800000000000000000e+02,1.000000000000000000e+00,-1.140589141845703125e+01,-9.757110595703125000e+00,0.000000000000000000e+00,-1.140589141845703125e+01,-9.757110595703125000e+00,0.000000000000000000e+00,3.280000000000000000e+02,7.100000000000000000e+01,1.000000000000000000e+00,3.550000000000000000e+02,7.100000000000000000e+01,1.000000000000000000e+00,3.120000000000000000e+02,8.500000000000000000e+01,1.000000000000000000e+00,3.750000000000000000e+02,8.500000000000000000e+01,1.000000000000000000e+00,-1.140589141845703125e+01,-9.757110595703125000e+00,0.000000000000000000e+00,-1.140589141845703125e+01,-9.757110595703125000e+00,0.000000000000000000e+00,-1.140589141845703125e+01,-9.757110595703125000e+00,0.000000000000000000e+00,-1.140589141845703125e+01,-9.757110595703125000e+00,0.000000000000000000e+00,-1.140589141845703125e+01,-9.757110595703125000e+00,0.000000000000000000e+00,-1.140589141845703125e+01,-9.757110595703125000e+00,0.000000000000000000e+00
3.430000000000000000e+02,8.100000000000000000e+01,1.000000000000000000e+00,3.460000000000000000e+02,1.610000000000000000e+02,1.000000000000000000e+00,2.820000000000000000e+02,1.630000000000000000e+02,1.000000000000000000e+00,2.320000000000000000e+02,2.370000000000000000e+02,1.000000000000000000e+00,2.470000000000000000e+02,2.700000000000000000e+02,1.000000000000000000e+00,4.130000000000000000e+02,1.570000000000000000e+02,1.000000000000000000e+00,4.460000000000000000e+02,2.680000000000000000e+02,1.000000000000000000e+00,4.310000000000000000e+02,2.180000000000000000e+02,1.000000000000000000e+00,3.450000000000000000e+02,3.780000000000000000e+02,1.000000000000000000e+00,2.970000000000000000e+02,3.770000000000000000e+02,1.000000000000000000e+00,-1.130124664306640625e+01,-3.264424896240234375e+01,0.000000000000000000e+00,-1.130124664306640625e+01,-3.264424896240234375e+01,0.000000000000000000e+00,3.900000000000000000e+02,3.800000000000000000e+02,1.000000000000000000e+00,-1.130124664306640625e+01,-3.264424896240234375e+01,0.000000000000000000e+00,-1.130124664306640625e+01,-3.264424896240234375e+01,0.000000000000000000e+00,3.280000000000000000e+02,7.100000000000000000e+01,1.000000000000000000e+00,3.550000000000000000e+02,7.100000000000000000e+01,1.000000000000000000e+00,3.120000000000000000e+02,8.500000000000000000e+01,1.000000000000000000e+00,3.750000000000000000e+02,8.500000000000000000e+01,1.000000000000000000e+00,-1.130124664306640625e+01,-3.264424896240234375e+01,0.000000000000000000e+00,-1.130124664306640625e+01,-3.264424896240234375e+01,0.000000000000000000e+00,-1.130124664306640625e+01,-3.264424896240234375e+01,0.000000000000000000e+00,-1.130124664306640625e+01,-3.264424896240234375e+01,0.000000000000000000e+00,-1.130124664306640625e+01,-3.264424896240234375e+01,0.000000000000000000e+00,-1.130124664306640625e+01,-3.264424896240234375e+01,0.000000000000000000e+00
3.430000000000000000e+02,8.100000000000000000e+01,1.000000000000000000e+00,3.460000000000000000e+02,1.610000000000000000e+02,1.000000000000000000e+00,2.820000000000000000e+02,1.630000000000000000e+02,1.000000000000000000e+00,2.320000000000000000e+02,2.360000000000000000e+02,1.000000000000000000e+00,2.470000000000000000e+02,2.690000000000000000e+02,1.000000000000000000e+00,4.140000000000000000e+02,1.570000000000000000e+02,1.000000000000000000e+00,4.460000000000000000e+02,2.680000000000000000e+02,1.000000000000000000e+00,4.310000000000000000e+02,2.180000000000000000e+02,1.000000000000000000e+00,3.440000000000000000e+02,3.790000000000000000e+02,1.000000000000000000e+00,2.960000000000000000e+02,3.770000000000000000e+02,1.000000000000000000e+00,-1.130601501464843750e+01,-3.393081665039062500e+01,0.000000000000000000e+00,-1.130601501464843750e+01,-3.393081665039062500e+01,0.000000000000000000e+00,3.890000000000000000e+02,3.800000000000000000e+02,1.000000000000000000e+00,-1.130601501464843750e+01,-3.393081665039062500e+01,0.000000000000000000e+00,-1.130601501464843750e+01,-3.393081665039062500e+01,0.000000000000000000e+00,3.280000000000000000e+02,7.100000000000000000e+01,1.000000000000000000e+00,3.550000000000000000e+02,7.100000000000000000e+01,1.000000000000000000e+00,3.120000000000000000e+02,8.500000000000000000e+01,1.000000000000000000e+00,3.750000000000000000e+02,8.500000000000000000e+01,1.000000000000000000e+00,-1.130601501464843750e+01,-3.393081665039062500e+01,0.000000000000000000e+00,-1.130601501464843750e+01,-3.393081665039062500e+01,0.000000000000000000e+00,-1.130601501464843750e+01,-3.393081665039062500e+01,0.000000000000000000e+00,-1.130601501464843750e+01,-3.393081665039062500e+01,0.000000000000000000e+00,-1.130601501464843750e+01,-3.393081665039062500e+01,0.000000000000000000e+00,-1.130601501464843750e+01,-3.393081665039062500e+01,0.000000000000000000e+00
3.430000000000000000e+02,8.100000000000000000e+01,1.000000000000000000e+00,3.460000000000000000e+02,1.610000000000000000e+02,1.000000000000000000e+00,2.820000000000000000e+02,1.630000000000000000e+02,1.000000000000000000e+00,2.320000000000000000e+02,2.350000000000000000e+02,1.000000000000000000e+00,2.470000000000000000e+02,2.680000000000000000e+02,1.000000000000000000e+00,4.130000000000000000e+02,1.560000000000000000e+02,1.000000000000000000e+00,4.460000000000000000e+02,2.680000000000000000e+02,1.000000000000000000e+00,4.310000000000000000e+02,2.180000000000000000e+02,1.000000000000000000e+00,3.440000000000000000e+02,3.790000000000000000e+02,1.000000000000000000e+00,2.970000000000000000e+02,3.750000000000000000e+02,1.000000000000000000e+00,-1.137432098388671875e+01,-3.394806671142578125e+01,0.000000000000000000e+00,-1.137432098388671875e+01,-3.394806671142578125e+01,0.000000000000000000e+00,3.900000000000000000e+02,3.780000000000000000e+02,1.000000000000000000e+00,-1.137432098388671875e+01,-3.394806671142578125e+01,0.000000000000000000e+00,-1.137432098388671875e+01,-3.394806671142578125e+01,0.000000000000000000e+00,3.280000000000000000e+02,7.100000000000000000e+01,1.000000000000000000e+00,3.550000000000000000e+02,7.100000000000000000e+01,1.000000000000000000e+00,3.120000000000000000e+02,8.500000000000000000e+01,1.000000000000000000e+00,3.750000000000000000e+02,8.500000000000000000e+01,1.000000000000000000e+00,-1.137432098388671875e+01,-3.394806671142578125e+01,0.000000000000000000e+00,-1.137432098388671875e+01,-3.394806671142578125e+01,0.000000000000000000e+00,-1.137432098388671875e+01,-3.394806671142578125e+01,0.000000000000000000e+00,-1.137432098388671875e+01,-3.394806671142578125e+01,0.000000000000000000e+00,-1.137432098388671875e+01,-3.394806671142578125e+01,0.000000000000000000e+00,-1.137432098388671875e+01,-3.394806671142578125e+01,0.000000000000000000e+00
3.430000000000000000e+02,8.100000000000000000e+01,1.000000000000000000e+00,3.460000000000000000e+02,1.610000000000000000e+02,1.000000000000000000e+00,2.820000000000000000e+02,1.630000000000000000e+02,1.000000000000000000e+00,2.320000000000000000e+02,2.350000000000000000e+02,1.000000000000000000e+00,2.470000000000000000e+02,2.670000000000000000e+02,1.000000000000000000e+00,4.140000000000000000e+02,1.560000000000000000e+02,1.000000000000000000e+00,4.460000000000000000e+02,2.680000000000000000e+02,1.000000000000000000e+00,4.340000000000000000e+02,2.180000000000000000e+02,1.000000000000000000e+00,3.440000000000000000e+02,3.790000000000000000e+02,1.000000000000000000e+00,2.970000000000000000e+02,3.750000000000000000e+02,1.000000000000000000e+00,-1.136804199218750000e+01,-3.399369812011718750e+01,0.000000000000000000e+00,-1.136804199218750000e+01,-3.399369812011718750e+01,0.000000000000000000e+00,3.900000000000000000e+02,3.780000000000000000e+02,1.000000000000000000e+00,-1.136804199218750000e+01,-3.399369812011718750e+01,0.000000000000000000e+00,-1.136804199218750000e+01,-3.399369812011718750e+01,0.000000000000000000e+00,3.280000000000000000e+02,7.100000000000000000e+01,1.000000000000000000e+00,3.550000000000000000e+02,7.100000000000000000e+01,1.000000000000000000e+00,3.120000000000000000e+02,8.500000000000000000e+01,1.000000000000000000e+00,3.750000000000000000e+02,8.500000000000000000e+01,1.000000000000000000e+00,-1.136804199218750000e+01,-3.399369812011718750e+01,0.000000000000000000e+00,-1.136804199218750000e+01,-3.399369812011718750e+01,0.000000000000000000e+00,-1.136804199218750000e+01,-3.399369812011718750e+01,0.000000000000000000e+00,-1.136804199218750000e+01,-3.399369812011718750e+01,0.000000000000000000e+00,-1.136804199218750000e+01,-3.399369812011718750e+01,0.000000000000000000e+00,-1.136804199218750000e+01,-3.399369812011718750e+01,0.000000000000000000e+00
3.430000000000000000e+02,8.100000000000000000e+01,1.000000000000000000e+00,3.460000000000000000e+02,1.610000000000000000e+02,1.000000000000000000e+00,2.820000000000000000e+02,1.630000000000000000e+02,1.000000000000000000e+00,2.310000000000000000e+02,2.340000000000000000e+02,1.000000000000000000e+00,2.460000000000000000e+02,2.650000000000000000e+02,1.000000000000000000e+00,4.130000000000000000e+02,1.580000000000000000e+02,1.000000000000000000e+00,4.460000000000000000e+02,2.680000000000000000e+02,1.000000000000000000e+00,4.340000000000000000e+02,2.180000000000000000e+02,1.000000000000000000e+00,3.440000000000000000e+02,3.790000000000000000e+02,1.000000000000000000e+00,2.970000000000000000e+02,3.750000000000000000e+02,1.000000000000000000e+00,-1.149552917480468750e+01,-3.389845275878906250e+01,0.000000000000000000e+00,-1.149552917480468750e+01,-3.389845275878906250e+01,0.000000000000000000e+00,3.910000000000000000e+02,3.820000000000000000e+02,1.000000000000000000e+00,-1.149552917480468750e+01,-3.389845275878906250e+01,0.000000000000000000e+00,-1.149552917480468750e+01,-3.389845275878906250e+01,0.000000000000000000e+00,3.280000000000000000e+02,7.100000000000000000e+01,1.000000000000000000e+00,3.550000000000000000e+02,7.100000000000000000e+01,1.000000000000000000e+00,3.120000000000000000e+02,8.500000000000000000e+01,1.000000000000000000e+00,3.750000000000000000e+02,8.500000000000000000e+01,1.000000000000000000e+00,-1.149552917480468750e+01,-3.389845275878906250e+01,0.000000000000000000e+00,-1.149552917480468750e+01,-3.389845275878906250e+01,0.000000000000000000e+00,-1.149552917480468750e+01,-3.389845275878906250e+01,0.000000000000000000e+00,-1.149552917480468750e+01,-3.389845275878906250e+01,0.000000000000000000e+00,-1.149552917480468750e+01,-3.389845275878906250e+01,0.000000000000000000e+00,-1.149552917480468750e+01,-3.389845275878906250e+01,0.000000000000000000e+00
3.430000000000000000e+02,8.100000000000000000e+01,1.000000000000000000e+00,3.460000000000000000e+02,1.610000000000000000e+02,1.000000000000000000e+00,2.820000000000000000e+02,1.630000000000000000e+02,1.000000000000000000e+00,2.300000000000000000e+02,2.330000000000000000e+02,1.000000000000000000e+00,2.470000000000000000e+02,2.640000000000000000e+02,1.000000000000000000e+00,4.130000000000000000e+02,1.580000000000000000e+02,1.000000000000000000e+00,4.460000000000000000e+02,2.680000000000000000e+02,1.000000000000000000e+00,4.340000000000000000e+02,2.180000000000000000e+02,1.000000000000000000e+00,3.440000000000000000e+02,3.790000000000000000e+02,1.000000000000000000e+00,2.970000000000000000e+02,3.750000000000000000e+02,1.000000000000000000e+00,-1.155096435546875000e+01,-3.633952331542968750e+01,0.000000000000000000e+00,-1.155096435546875000e+01,-3.633952331542968750e+01,0.000000000000000000e+00,3.910000000000000000e+02,3.820000000000000000e+02,1.000000000000000000e+00,-1.155096435546875000e+01,-3.633952331542968750e+01,0.000000000000000000e+00,-1.155096435546875000e+01,-3.633952331542968750e+01,0.000000000000000000e+00,3.280000000000000000e+02,7.100000000000000000e+01,1.000000000000000000e+00,3.550000000000000000e+02,7.100000000000000000e+01,1.000000000000000000e+00,3.120000000000000000e+02,8.500000000000000000e+01,1.000000000000000000e+00,3.750000000000000000e+02,8.500000000000000000e+01,1.000000000000000000e+00,-1.155096435546875000e+01,-3.633952331542968750e+01,0.000000000000000000e+00,-1.155096435546875000e+01,-3.633952331542968750e+01,0.000000000000000000e+00,-1.155096435546875000e+01,-3.633952331542968750e+01,0.000000000000000000e+00,-1.155096435546875000e+01,-3.633952331542968750e+01,0.000000000000000000e+00,-1.155096435546875000e+01,-3.633952331542968750e+01,0.000000000000000000e+00,-1.155096435546875000e+01,-3.633952331542968750e+01,0.000000000000000000e+00
3.430000000000000000e+02,8.100000000000000000e+01,1.000000000000000000e+00,3.460000000000000000e+02,1.610000000000000000e+02,1.000000000000000000e+00,2.820000000000000000e+02,1.630000000000000000e+02,1.000000000000000000e+00,2.290000000000000000e+02,2.310000000000000000e+02,1.000000000000000000e+00,2.450000000000000000e+02,2.600000000000000000e+02,1.000000000000000000e+00,4.130000000000000000e+02,1.580000000000000000e+02,1.000000000000000000e+00,4.470000000000000000e+02,2.680000000000000000e+02,1.000000000000000000e+00,4.340000000000000000e+02,2.180000000000000000e+02,1.000000000000000000e+00,3.440000000000000000e+02,3.830000000000000000e+02,1.000000000000000000e+00,2.980000000000000000e+02,3.790000000000000000e+02,1.000000000000000000e+00,-1.155255126953125000e+01,-3.396911621093750000e+01,0.000000000000000000e+00,-1.155255126953125000e+01,-3.396911621093750000e+01,0.000000000000000000e+00,3.920000000000000000e+02,3.850000000000000000e+02,1.000000000000000000e+00,-1.155255126953125000e+01,-3.396911621093750000e+01,0.000000000000000000e+00,-1.155255126953125000e+01,-3.396911621093750000e+01,0.000000000000000000e+00,3.280000000000000000e+02,7.100000000000000000e+01,1.000000000000000000e+00,3.550000000000000000e+02,7.100000000000000000e+01,1.000000000000000000e+00,3.120000000000000000e+02,8.500000000000000000e+01,1.000000000000000000e+00,3.750000000000000000e+02,8.500000000000000000e+01,1.000000000000000000e+00,-1.155255126953125000e+01,-3.396911621093750000e+01,0.000000000000000000e+00,-1.155255126953125000e+01,-3.396911621093750000e+01,0.000000000000000000e+00,-1.155255126953125000e+01,-3.396911621093750000e+01,0.000000000000000000e+00,-1.155255126953125000e+01,-3.396911621093750000e+01,0.000000000000000000e+00,-1.155255126953125000e+01,-3.396911621093750000e+01,0.000000000000000000e+00,-1.155255126953125000e+01,-3.396911621093750000e+01,0.000000000000000000e+00
