3.259770507812500000e+02,8.290782928466796875e+01,8.596491813659667969e-01,3.220328063964843750e+02,1.692895050048828125e+02,8.467820286750793457e-01,2.517379913330078125e+02,1.692888183593750000e+02,7.987699508666992188e-01,2.316308593750000000e+02,2.798600769042968750e+02,8.117303848266601562e-01,2.154996032714843750e+02,3.882913818359375000e+02,8.299595117568969727e-01,3.922754516601562500e+02,1.692980804443359375e+02,8.109514117240905762e-01,4.105282592773437500e+02,2.777664489746093750e+02,7.874552011489868164e-01,4.305615539550781250e+02,3.843098449707031250e+02,7.896345853805541992e-01,3.239841308593750000e+02,4.064139404296875000e+02,5.546490550041198730e-01,2.777697143554687500e+02,4.064021301269531250e+02,5.388422608375549316e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.742294616699218750e+02,4.064229125976562500e+02,5.530179738998413086e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.118607788085937500e+02,7.087744903564453125e+01,9.290594458580017090e-01,3.360966491699218750e+02,7.076385498046875000e+01,8.850237131118774414e-01,2.938784179687500000e+02,8.488029479980468750e+01,8.632444739341735840e-01,3.600687255859375000e+02,8.285834503173828125e+01,8.839753866195678711e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.260000000000000000e+02,8.300000000000000000e+01,1.000000000000000000e+00,3.220000000000000000e+02,1.690000000000000000e+02,1.000000000000000000e+00,2.520000000000000000e+02,1.690000000000000000e+02,1.000000000000000000e+00,2.320000000000000000e+02,2.800000000000000000e+02,1.000000000000000000e+00,2.150000000000000000e+02,3.880000000000000000e+02,1.000000000000000000e+00,3.920000000000000000e+02,1.690000000000000000e+02,1.000000000000000000e+00,4.100000000000000000e+02,2.780000000000000000e+02,1.000000000000000000e+00,4.300000000000000000e+02,3.840000000000000000e+02,1.000000000000000000e+00,3.240000000000000000e+02,4.060000000000000000e+02,1.000000000000000000e+00,2.780000000000000000e+02,4.060000000000000000e+02,1.000000000000000000e+00,5.689430236816406250e-01,-7.018623352050781250e-01,0.000000000000000000e+00,5.689430236816406250e-01,-7.018623352050781250e-01,0.000000000000000000e+00,3.740000000000000000e+02,4.060000000000000000e+02,1.000000000000000000e+00,5.689430236816406250e-01,-7.018623352050781250e-01,0.000000000000000000e+00,5.689430236816406250e-01,-7.018623352050781250e-01,0.000000000000000000e+00,3.120000000000000000e+02,7.100000000000000000e+01,1.000000000000000000e+00,3.360000000000000000e+02,7.100000000000000000e+01,1.000000000000000000e+00,2.940000000000000000e+02,8.500000000000000000e+01,1.000000000000000000e+00,3.600000000000000000e+02,8.300000000000000000e+01,1.000000000000000000e+00,5.689430236816406250e-01,-7.018623352050781250e-01,0.000000000000000000e+00,5.689430236816406250e-01,-7.018623352050781250e-01,0.000000000000000000e+00,5.689430236816406250e-01,-7.018623352050781250e-01,0.000000000000000000e+00,5.689430236816406250e-01,-7.018623352050781250e-01,0.000000000000000000e+00,5.689430236816406250e-01,-7.018623352050781250e-01,0.000000000000000000e+00,5.689430236816406250e-01,-7.018623352050781250e-01,0.000000000000000000e+00
3.260000000000000000e+02,8.300000000000000000e+01,1.000000000000000000e+00,3.220000000000000000e+02,1.690000000000000000e+02,1.000000000000000000e+00,2.520000000000000000e+02,1.690000000000000000e+02,1.000000000000000000e+00,2.320000000000000000e+02,2.800000000000000000e+02,1.000000000000000000e+00,2.150000000000000000e+02,3.880000000000000000e+02,1.000000000000000000e+00,3.920000000000000000e+02,1.690000000000000000e+02,1.000000000000000000e+00,4.100000000000000000e+02,2.780000000000000000e+02,1.000000000000000000e+00,4.300000000000000000e+02,3.840000000000000000e+02,1.000000000000000000e+00,3.240000000000000000e+02,4.060000000000000000e+02,1.000000000000000000e+00,2.780000000000000000e+02,4.060000000000000000e+02,1.000000000000000000e+00,5.664081573486328125e-01,-7.023439407348632812e-01,0.000000000000000000e+00,5.664081573486328125e-01,-7.023439407348632812e-01,0.000000000000000000e+00,3.740000000000000000e+02,4.060000000000000000e+02,1.000000000000000000e+00,5.664081573486328125e-01,-7.023439407348632812e-01,0.000000000000000000e+00,5.664081573486328125e-01,-7.023439407348632812e-01,0.000000000000000000e+00,3.120000000000000000e+02,7.100000000000000000e+01,1.000000000000000000e+00,3.360000000000000000e+02,7.100000000000000000e+01,1.000000000000000000e+00,2.940000000000000000e+02,8.500000000000000000e+01,1.000000000000000000e+00,3.600000000000000000e+02,8.300000000000000000e+01,1.000000000000000000e+00,5.664081573486328125e-01,-7.023439407348632812e-01,0.000000000000000000e+00,5.664081573486328125e-01,-7.023439407348632812e-01,0.000000000000000000e+00,5.664081573486328125e-01,-7.023439407348632812e-01,0.000000000000000000e+00,5.664081573486328125e-01,-7.023439407348632812e-01,0.000000000000000000e+00,5.664081573486328125e-01,-7.023439407348632812e-01,0.000000000000000000e+00,5.664081573486328125e-01,-7.023439407348632812e-01,0.000000000000000000e+00
3.260000000000000000e+02,8.300000000000000000e+01,1.000000000000000000e+00,3.220000000000000000e+02,1.690000000000000000e+02,1.000000000000000000e+00,2.520000000000000000e+02,1.690000000000000000e+02,1.000000000000000000e+00,2.320000000000000000e+02,2.800000000000000000e+02,1.000000000000000000e+00,2.150000000000000000e+02,3.880000000000000000e+02,1.000000000000000000e+00,3.920000000000000000e+02,1.690000000000000000e+02,1.000000000000000000e+00,4.100000000000000000e+02,2.780000000000000000e+02,1.000000000000000000e+00,4.300000000000000000e+02,3.840000000000000000e+02,1.000000000000000000e+00,3.240000000000000000e+02,4.060000000000000000e+02,1.000000000000000000e+00,2.780000000000000000e+02,4.060000000000000000e+02,1.000000000000000000e+00,5.679378509521484375e-01,-7.030267715454101562e-01,0.000000000000000000e+00,5.679378509521484375e-01,-7.030267715454101562e-01,0.000000000000000000e+00,3.740000000000000000e+02,4.060000000000000000e+02,1.000000000000000000e+00,5.679378509521484375e-01,-7.030267715454101562e-01,0.000000000000000000e+00,5.679378509521484375e-01,-7.030267715454101562e-01,0.000000000000000000e+00,3.120000000000000000e+02,7.100000000000000000e+01,1.000000000000000000e+00,3.360000000000000000e+02,7.100000000000000000e+01,1.000000000000000000e+00,2.940000000000000000e+02,8.500000000000000000e+01,1.000000000000000000e+00,3.600000000000000000e+02,8.300000000000000000e+01,1.000000000000000000e+00,5.679378509521484375e-01,-7.030267715454101562e-01,0.000000000000000000e+00,5.679378509521484375e-01,-7.030267715454101562e-01,0.000000000000000000e+00,5.679378509521484375e-01,-7.030267715454101562e-01,0.000000000000000000e+00,5.679378509521484375e-01,-7.030267715454101562e-01,0.000000000000000000e+00,5.679378509521484375e-01,-7.030267715454101562e-01,0.000000000000000000e+00,5.679378509521484375e-01,-7.030267715454101562e-01,0.000000000000000000e+00
3.260000000000000000e+02,8.300000000000000000e+01,1.000000000000000000e+00,3.220000000000000000e+02,1.690000000000000000e+02,1.000000000000000000e+00,2.520000000000000000e+02,1.690000000000000000e+02,1.000000000000000000e+00,2.320000000000000000e+02,2.800000000000000000e+02,1.000000000000000000e+00,2.150000000000000000e+02,3.880000000000000000e+02,1.000000000000000000e+00,3.920000000000000000e+02,1.690000000000000000e+02,1.000000000000000000e+00,4.100000000000000000e+02,2.780000000000000000e+02,1.000000000000000000e+00,4.300000000000000000e+02,3.840000000000000000e+02,1.000000000000000000e+00,3.240000000000000000e+02,4.060000000000000000e+02,1.000000000000000000e+00,2.780000000000000000e+02,4.060000000000000000e+02,1.000000000000000000e+00,6.627960205078125000e-01,-7.301588058471679688e-01,0.000000000000000000e+00,6.627960205078125000e-01,-7.301588058471679688e-01,0.000000000000000000e+00,3.740000000000000000e+02,4.060000000000000000e+02,1.000000000000000000e+00,6.627960205078125000e-01,-7.301588058471679688e-01,0.000000000000000000e+00,6.627960205078125000e-01,-7.301588058471679688e-01,0.000000000000000000e+00,3.120000000000000000e+02,7.100000000000000000e+01,1.000000000000000000e+00,3.360000000000000000e+02,7.100000000000000000e+01,1.000000000000000000e+00,2.940000000000000000e+02,8.500000000000000000e+01,1.000000000000000000e+00,3.600000000000000000e+02,8.300000000000000000e+01,1.000000000000000000e+00,6.627960205078125000e-01,-7.301588058471679688e-01,0.000000000000000000e+00,6.627960205078125000e-01,-7.301588058471679688e-01,0.000000000000000000e+00,6.627960205078125000e-01,-7.301588058471679688e-01,0.000000000000000000e+00,6.627960205078125000e-01,-7.301588058471679688e-01,0.000000000000000000e+00,6.627960205078125000e-01,-7.301588058471679688e-01,0.000000000000000000e+00,6.627960205078125000e-01,-7.301588058471679688e-01,0.000000000000000000e+00
3.260000000000000000e+02,8.300000000000000000e+01,1.000000000000000000e+00,3.220000000000000000e+02,1.690000000000000000e+02,1.000000000000000000e+00,2.520000000000000000e+02,1.690000000000000000e+02,1.000000000000000000e+00,2.320000000000000000e+02,2.800000000000000000e+02,1.000000000000000000e+00,2.150000000000000000e+02,3.880000000000000000e+02,1.000000000000000000e+00,3.920000000000000000e+02,1.690000000000000000e+02,1.000000000000000000e+00,4.100000000000000000e+02,2.780000000000000000e+02,1.000000000000000000e+00,4.300000000000000000e+02,3.840000000000000000e+02,1.000000000000000000e+00,3.240000000000000000e+02,4.060000000000000000e+02,1.000000000000000000e+00,2.780000000000000000e+02,4.060000000000000000e+02,1.000000000000000000e+00,8.042249679565429688e-01,-7.856702804565429688e-01,0.000000000000000000e+00,8.042249679565429688e-01,-7.856702804565429688e-01,0.000000000000000000e+00,3.740000000000000000e+02,4.060000000000000000e+02,1.000000000000000000e+00,8.042249679565429688e-01,-7.856702804565429688e-01,0.000000000000000000e+00,8.042249679565429688e-01,-7.856702804565429688e-01,0.000000000000000000e+00,3.120000000000000000e+02,7.100000000000000000e+01,1.000000000000000000e+00,3.360000000000000000e+02,7.100000000000000000e+01,1.000000000000000000e+00,2.940000000000000000e+02,8.500000000000000000e+01,1.000000000000000000e+00,3.600000000000000000e+02,8.300000000000000000e+01,1.000000000000000000e+00,8.042249679565429688e-01,-7.856702804565429688e-01,0.000000000000000000e+00,8.042249679565429688e-01,-7.856702804565429688e-01,0.000000000000000000e+00,8.042249679565429688e-01,-7.856702804565429688e-01,0.000000000000000000e+00,8.042249679565429688e-01,-7.856702804565429688e-01,0.000000000000000000e+00,8.042249679565429688e-01,-7.856702804565429688e-01,0.000000000000000000e+00,8.042249679565429688e-01,-7.856702804565429688e-01,0.000000000000000000e+00
3.260000000000000000e+02,8.300000000000000000e+01,1.000000000000000000e+00,3.220000000000000000e+02,1.690000000000000000e+02,1.000000000000000000e+00,2.520000000000000000e+02,1.690000000000000000e+02,1.000000000000000000e+00,2.320000000000000000e+02,2.800000000000000000e+02,1.000000000000000000e+00,2.150000000000000000e+02,3.880000000000000000e+02,1.000000000000000000e+00,3.920000000000000000e+02,1.690000000000000000e+02,1.000000000000000000e+00,4.100000000000000000e+02,2.780000000000000000e+02,1.000000000000000000e+00,4.300000000000000000e+02,3.840000000000000000e+02,1.000000000000000000e+00,3.240000000000000000e+02,4.060000000000000000e+02,1.000000000000000000e+00,2.780000000000000000e+02,4.060000000000000000e+02,1.000000000000000000e+00,-6.257963180541992188e-01,-3.376092910766601562e-01,0.000000000000000000e+00,-6.257963180541992188e-01,-3.376092910766601562e-01,0.000000000000000000e+00,3.740000000000000000e+02,4.060000000000000000e+02,1.000000000000000000e+00,-6.257963180541992188e-01,-3.376092910766601562e-01,0.000000000000000000e+00,-6.257963180541992188e-01,-3.376092910766601562e-01,0.000000000000000000e+00,3.120000000000000000e+02,7.100000000000000000e+01,1.000000000000000000e+00,3.360000000000000000e+02,7.100000000000000000e+01,1.000000000000000000e+00,2.940000000000000000e+02,8.500000000000000000e+01,1.000000000000000000e+00,3.600000000000000000e+02,8.300000000000000000e+01,1.000000000000000000e+00,-6.257963180541992188e-01,-3.376092910766601562e-01,0.000000000000000000e+00,-6.257963180541992188e-01,-3.376092910766601562e-01,0.000000000000000000e+00,-6.257963180541992188e-01,-3.376092910766601562e-01,0.000000000000000000e+00,-6.257963180541992188e-01,-3.376092910766601562e-01,0.000000000000000000e+00,-6.257963180541992188e-01,-3.376092910766601562e-01,0.000000000000000000e+00,-6.257963180541992188e-01,-3.376092910766601562e-01,0.000000000000000000e+00
3.260000000000000000e+02,8.300000000000000000e+01,1.000000000000000000e+00,3.220000000000000000e+02,1.690000000000000000e+02,1.000000000000000000e+00,2.520000000000000000e+02,1.690000000000000000e+02,1.000000000000000000e+00,2.320000000000000000e+02,2.800000000000000000e+02,1.000000000000000000e+00,2.150000000000000000e+02,3.880000000000000000e+02,1.000000000000000000e+00,3.920000000000000000e+02,1.690000000000000000e+02,1.000000000000000000e+00,4.100000000000000000e+02,2.780000000000000000e+02,1.000000000000000000e+00,4.300000000000000000e+02,3.840000000000000000e+02,1.000000000000000000e+00,3.240000000000000000e+02,4.060000000000000000e+02,1.000000000000000000e+00,2.780000000000000000e+02,4.060000000000000000e+02,1.000000000000000000e+00,-6.195058822631835938e-01,-3.248596191406250000e-01,0.000000000000000000e+00,-6.195058822631835938e-01,-3.248596191406250000e-01,0.000000000000000000e+00,3.740000000000000000e+02,4.060000000000000000e+02,1.000000000000000000e+00,-6.195058822631835938e-01,-3.248596191406250000e-01,0.000000000000000000e+00,-6.195058822631835938e-01,-3.248596191406250000e-01,0.000000000000000000e+00,3.120000000000000000e+02,7.100000000000000000e+01,1.000000000000000000e+00,3.360000000000000000e+02,7.100000000000000000e+01,1.000000000000000000e+00,2.940000000000000000e+02,8.500000000000000000e+01,1.000000000000000000e+00,3.600000000000000000e+02,8.300000000000000000e+01,1.000000000000000000e+00,-6.195058822631835938e-01,-3.248596191406250000e-01,0.000000000000000000e+00,-6.195058822631835938e-01,-3.248596191406250000e-01,0.000000000000000000e+00,-6.195058822631835938e-01,-3.248596191406250000e-01,0.000000000000000000e+00,-6.195058822631835938e-01,-3.248596191406250000e-01,0.000000000000000000e+00,-6.195058822631835938e-01,-3.248596191406250000e-01,0.000000000000000000e+00,-6.195058822631835938e-01,-3.248596191406250000e-01,0.000000000000000000e+00
3.260000000000000000e+02,8.300000000000000000e+01,1.000000000000000000e+00,3.220000000000000000e+02,1.690000000000000000e+02,1.000000000000000000e+00,2.520000000000000000e+02,1.690000000000000000e+02,1.000000000000000000e+00,2.320000000000000000e+02,2.800000000000000000e+02,1.000000000000000000e+00,2.150000000000000000e+02,3.880000000000000000e+02,1.000000000000000000e+00,3.920000000000000000e+02,1.690000000000000000e+02,1.000000000000000000e+00,4.100000000000000000e+02,2.780000000000000000e+02,1.000000000000000000e+00,4.300000000000000000e+02,3.840000000000000000e+02,1.000000000000000000e+00,3.240000000000000000e+02,4.060000000000000000e+02,1.000000000000000000e+00,2.780000000000000000e+02,4.060000000000000000e+02,1.000000000000000000e+00,-6.288747787475585938e-01,-3.446140289306640625e-01,0.000000000000000000e+00,-6.288747787475585938e-01,-3.446140289306640625e-01,0.000000000000000000e+00,3.740000000000000000e+02,4.060000000000000000e+02,1.000000000000000000e+00,-6.288747787475585938e-01,-3.446140289306640625e-01,0.000000000000000000e+00,-6.288747787475585938e-01,-3.446140289306640625e-01,0.000000000000000000e+00,3.120000000000000000e+02,7.100000000000000000e+01,1.000000000000000000e+00,3.360000000000000000e+02,7.100000000000000000e+01,1.000000000000000000e+00,2.940000000000000000e+02,8.500000000000000000e+01,1.000000000000000000e+00,3.600000000000000000e+02,8.300000000000000000e+01,1.000000000000000000e+00,-6.288747787475585938e-01,-3.446140289306640625e-01,0.000000000000000000e+00,-6.288747787475585938e-01,-3.446140289306640625e-01,0.000000000000000000e+00,-6.288747787475585938e-01,-3.446140289306640625e-01,0.000000000000000000e+00,-6.288747787475585938e-01,-3.446140289306640625e-01,0.000000000000000000e+00,-6.288747787475585938e-01,-3.446140289306640625e-01,0.000000000000000000e+00,-6.288747787475585938e-01,-3.446140289306640625e-01,0.000000000000000000e+00
3.260000000000000000e+02,8.300000000000000000e+01,1.000000000000000000e+00,3.220000000000000000e+02,1.690000000000000000e+02,1.000000000000000000e+00,2.520000000000000000e+02,1.690000000000000000e+02,1.000000000000000000e+00,2.320000000000000000e+02,2.800000000000000000e+02,1.000000000000000000e+00,2.150000000000000000e+02,3.880000000000000000e+02,1.000000000000000000e+00,3.920000000000000000e+02,1.690000000000000000e+02,1.000000000000000000e+00,4.100000000000000000e+02,2.780000000000000000e+02,1.000000000000000000e+00,4.300000000000000000e+02,3.840000000000000000e+02,1.000000000000000000e+00,3.240000000000000000e+02,4.060000000000000000e+02,1.000000000000000000e+00,2.780000000000000000e+02,4.060000000000000000e+02,1.000000000000000000e+00,-1.769098281860351562e+00,-6.888122558593750000e-01,0.000000000000000000e+00,-1.769098281860351562e+00,-6.888122558593750000e-01,0.000000000000000000e+00,3.740000000000000000e+02,4.060000000000000000e+02,1.000000000000000000e+00,-1.769098281860351562e+00,-6.888122558593750000e-01,0.000000000000000000e+00,-1.769098281860351562e+00,-6.888122558593750000e-01,0.000000000000000000e+00,3.120000000000000000e+02,7.100000000000000000e+01,1.000000000000000000e+00,3.360000000000000000e+02,7.100000000000000000e+01,1.000000000000000000e+00,2.940000000000000000e+02,8.500000000000000000e+01,1.000000000000000000e+00,3.600000000000000000e+02,8.300000000000000000e+01,1.000000000000000000e+00,-1.769098281860351562e+00,-6.888122558593750000e-01,0.000000000000000000e+00,-1.769098281860351562e+00,-6.888122558593750000e-01,0.000000000000000000e+00,-1.769098281860351562e+00,-6.888122558593750000e-01,0.000000000000000000e+00,-1.769098281860351562e+00,-6.888122558593750000e-01,0.000000000000000000e+00,-1.769098281860351562e+00,-6.888122558593750000e-01,0.000000000000000000e+00,-1.769098281860351562e+00,-6.888122558593750000e-01,0.000000000000000000e+00
